datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-16 14:46:54.636312007,-0.3388,-0.6465,-0.1503,-432392.534381961,-2834355.8493871163,-1251933.5922239232,3128557.8313470427
2017-07-16 14:46:54.836867988,-0.474,-0.9816,-0.2788,-432410.5909720312,-2834729.821135432,-1252126.8607614867,3128976.470582627
2017-07-16 14:46:55.236846983,-0.3282,-0.8138,-0.3087,-432446.6546546148,-2835475.7822110094,-1252512.3554241485,3129811.531245492
2017-07-16 14:46:55.369049900,-0.3771,-0.8869,-0.2359,-432458.5811814559,-2835722.356234707,-1252639.7750352523,3130087.556616774
2017-07-16 14:46:55.437048017,-0.4833,-1.1927,-0.2813,-432464.7177842929,-2835849.186252967,-1252705.314175927,3130229.535268056
2017-07-16 14:46:55.636851012,-0.4232,-1.2236,-0.1291,-432482.766231598,-2836221.90744245,-1252897.8969653503,3130646.768890419
2017-07-16 14:46:55.836969971,-0.2402,-0.5835,-0.1118,-432500.8528397481,-2836595.2414126825,-1253090.7887782229,3131064.6873280997
2017-07-16 14:46:56.236908972,-0.2678,-1.2758,-0.3031,-432537.0418750765,-2837341.555771228,-1253476.3327633415,3131900.112311721
2017-07-16 14:46:56.369210240,-0.4769,-1.0885,-0.2026,-432549.0216863279,-2837588.4583129445,-1253603.8756542597,3132176.4943834203
2017-07-16 14:46:56.437101006,-0.6075,-0.7229,-0.2529,-432555.1719600667,-2837715.160375293,-1253669.3258113966,3132318.324610955
2017-07-16 14:46:56.636879980,-0.3619,-1.0858,-0.3628,-432573.2845262598,-2838088.043929703,-1253861.937400067,3132735.7293016617
2017-07-16 14:46:56.837076008,-0.606,-1.3776,-0.175,-432591.45919137076,-2838461.761119334,-1254054.958093997,3133154.06225454
2017-07-16 14:46:57.236428022,-0.3178,-0.6375,-0.1247,-432627.76478545123,-2839207.3556634705,-1254440.016603974,3133988.664078763
2017-07-16 14:46:57.369210240,-0.2547,-0.8013,-0.0632,-432639.84067460947,-2839455.27563332,-1254568.047429448,3134266.178819499
2017-07-16 14:46:57.437169015,-0.4306,-1.4045,-0.2897,-432646.023179376,-2839582.1691210135,-1254633.5757497936,3134408.2194190407
2017-07-16 14:46:57.636847972,-0.4408,-0.749,-0.3687,-432664.20641632716,-2839955.0420691534,-1254826.128156771,3134825.604143361
2017-07-16 14:46:57.836854994,-0.4611,-1.3982,-0.4088,-432682.4379729465,-2840328.58356542,-1255019.0132732436,3135243.735090831
2017-07-16 14:46:58.236851990,-0.2213,-0.6172,-0.107,-432718.93493965,-2841075.73346891,-1255404.7841849814,3136080.0646851715
2017-07-16 14:46:58.368599890,-0.5134,-1.2779,-0.1785,-432730.96493807243,-2841321.8460751353,-1255531.8495062904,3136355.5516115734
2017-07-16 14:46:58.436873018,-0.3744,-0.9077,-0.2046,-432737.2007531663,-2841449.3884108476,-1255597.6970271403,3136498.3163706507
2017-07-16 14:46:58.636882007,-0.1926,-1.2863,-0.3704,-432755.4765394459,-2841823.0804837416,-1255790.614915697,3136916.605801839
2017-07-16 14:46:58.836975991,-0.4632,-0.7524,-0.3508,-432773.77863754623,-2842196.961483579,-1255983.6288310396,3137335.1091705677
2017-07-16 14:46:59.236910998,-0.489,-1.1351,-0.202,-432810.4379106113,-2842944.432375796,-1256369.4449609232,3138171.777161399
2017-07-16 14:46:59.368469950,-0.4245,-1.371,-0.391,-432822.5043560107,-2843190.3372741956,-1256496.366263928,3138447.0256292075
2017-07-16 14:46:59.437071025,-0.2829,-0.6334,-0.1099,-432828.7977040899,-2843318.566727827,-1256562.5495660645,3138590.5564429904
2017-07-16 14:46:59.636851012,-0.3782,-0.8752,-0.2164,-432847.1402812649,-2843692.031354803,-1256755.2971541395,3139008.5844045514
2017-07-16 14:46:59.836848020,-0.2111,-1.2977,-0.3713,-432865.51122772886,-2844065.9535828508,-1256948.2689754753,3139427.1213105135
2017-07-16 14:47:00.236891984,-0.3777,-1.2157,-0.3787,-432902.31815397047,-2844814.08597844,-1257334.3214169706,3140264.510619687
2017-07-16 14:47:00.368480080,-0.5978,-0.6595,-0.3638,-432914.43555780593,-2845060.1836443534,-1257461.313523644,3140539.971419148
2017-07-16 14:47:00.436927020,-0.5973,-1.1565,-0.1644,-432920.7413519228,-2845188.199366546,-1257527.3705813934,3140683.2609909424
2017-07-16 14:47:00.636847019,-0.2068,-0.7251,-0.1276,-432939.16759703704,-2845562.13699911,-1257720.3153060654,3141101.8114502667
2017-07-16 14:47:00.837007999,-0.5755,-1.0378,-0.1924,-432957.63910998305,-2845936.566950149,-1257913.5003122252,3141520.9110613037
2017-07-16 14:47:01.236400008,-0.5463,-0.7514,-0.3837,-432994.5834594266,-2846683.807103701,-1258299.0339895398,3142357.3103437223
2017-07-16 14:47:01.368450280,-0.516,-1.3523,-0.2075,-433006.8073018316,-2846930.889371588,-1258426.5059241336,3142633.8722225106
2017-07-16 14:47:01.437155008,-0.3617,-1.0936,-0.4009,-433013.16897917195,-2847059.4495132426,-1258492.8304712253,3142777.77100442
2017-07-16 14:47:01.837199985,-0.591,-1.2914,-0.1601,-433050.3055099427,-2847808.2194981817,-1258879.042061379,3143615.858320643
2017-07-16 14:47:02.238242983,-0.4218,-1.4254,-0.3487,-433087.602528298,-2848559.086748402,-1259266.273244721,3144456.278769391
2017-07-16 14:47:02.371779790,-0.4468,-0.6477,-0.2249,-433100.02942522854,-2848809.117412338,-1259395.2150898818,3144736.130541176
2017-07-16 14:47:02.437134027,-0.537,-0.7094,-0.3434,-433106.1135653869,-2848931.4879276147,-1259458.3219737331,3144873.096533795
2017-07-16 14:47:02.637136995,-0.416,-1.2324,-0.3047,-433124.74944382557,-2849306.0265829903,-1259651.4595760065,3145292.3045902885
2017-07-16 14:47:02.837131023,-0.4939,-1.3727,-0.1284,-433143.40424407297,-2849680.6034014574,-1259844.5936808505,3145711.549120406
2017-07-16 14:47:03.237190008,-0.3969,-0.6699,-0.1793,-433180.7839833273,-2850429.997099768,-1260230.9590830896,3146550.306321206
2017-07-16 14:47:03.371310110,-0.2684,-0.732,-0.0822,-433193.3203995251,-2850681.245117551,-1260360.4898788969,3146831.51416651
2017-07-16 14:47:03.437500000,-0.3861,-1.3831,-0.2873,-433199.50896385446,-2850805.2451079534,-1260424.4161495597,3146970.2999754385
2017-07-16 14:47:03.637670993,-0.5386,-0.8037,-0.3463,-433218.2459567916,-2851180.2771970457,-1260617.75539681,3147390.0531915314
2017-07-16 14:47:03.836961984,-0.3429,-1.2029,-0.3358,-433236.9141961228,-2851553.7083262648,-1260810.2580130664,3147808.012252721
2017-07-16 14:47:04.237136006,-0.2081,-0.7245,-0.1099,-433274.4331313596,-2852303.669767506,-1261196.8186558175,3148647.3880639663
2017-07-16 14:47:04.371590250,-0.5332,-1.4578,-0.1818,-433287.04873641307,-2852555.6752432836,-1261326.7022347702,3148929.4366079113
2017-07-16 14:47:04.437159001,-0.3971,-0.5841,-0.2046,-433293.2026441445,-2852678.572233677,-1261390.042907878,3149066.985042701
2017-07-16 14:47:04.637194991,-0.5273,-1.3684,-0.3264,-433311.9979769897,-2853053.5589617947,-1261583.2945778104,3149486.673579232
2017-07-16 14:47:04.837131023,-0.5276,-0.7568,-0.2931,-433330.805008308,-2853428.3885616534,-1261776.4613963699,3149906.1880876147
2017-07-16 14:47:05.237129986,-0.4429,-1.3077,-0.2494,-433368.50187136227,-2854178.494895884,-1262162.9575398753,3150745.7007074
2017-07-16 14:47:05.373259780,-0.48,-1.312,-0.3763,-433381.33996516105,-2854433.7994226827,-1262294.4989552074,3151031.4348176834
2017-07-16 14:47:05.437749028,-0.1789,-0.6338,-0.1221,-433387.4225446896,-2854554.7483735573,-1262356.8150421763,3151166.7994514955
2017-07-16 14:47:05.637446999,-0.4329,-0.8893,-0.1471,-433406.2751775489,-2854929.3154203375,-1262549.789449908,3151586.008067957
2017-07-16 14:47:05.837127983,-0.4161,-1.1999,-0.2903,-433425.1427976833,-2855303.8984481567,-1262742.7590175548,3152005.2319680084
2017-07-16 14:47:06.237132012,-0.3365,-1.1966,-0.386,-433462.9925466217,-2856054.460410608,-1263129.3803949768,3152845.2353954515
2017-07-16 14:47:06.370079870,-0.4978,-0.8737,-0.3985,-433475.581326209,-2856303.9373536813,-1263257.887354165,3153124.4428520016
2017-07-16 14:47:06.437125980,-0.5807,-1.4016,-0.1838,-433481.9325059446,-2856429.7558245473,-1263322.694728233,3153265.254745369
2017-07-16 14:47:06.637130975,-0.2142,-0.6803,-0.1121,-433500.88725441595,-2856805.1116384245,-1263516.0258428368,3153685.3382503893
2017-07-16 14:47:06.837158024,-0.4429,-0.6558,-0.2583,-433519.86181376746,-2857180.5350808497,-1263709.3886103253,3154105.49910649
2017-07-16 14:47:07.237236022,-0.5661,-0.7637,-0.34,-433557.9038109509,-2857931.5490623927,-1264096.1916702457,3154946.0180609003
2017-07-16 14:47:07.370110270,-0.6166,-1.402,-0.3033,-433570.54923812096,-2858181.001223486,-1264224.6623893527,3155225.198605483
2017-07-16 14:47:07.437712013,-0.3272,-1.059,-0.3445,-433576.98428191425,-2858307.9185471996,-1264290.025346127,3155367.241181022
2017-07-16 14:47:07.637328028,-0.5768,-1.2279,-0.1886,-433596.0088139072,-2858682.731930104,-1264483.038135621,3155786.7187798675
2017-07-16 14:47:07.836776971,-0.2843,-0.6313,-0.1267,-433615.0287324165,-2859057.256719647,-1264675.8944199071,3156205.8722888594
2017-07-16 14:47:08.237129986,-0.3741,-1.3541,-0.2666,-433653.2672956428,-2859809.2557753734,-1265063.0567504347,3157047.4613488843
2017-07-16 14:47:08.364120000,-0.4657,-0.8253,-0.1945,-433665.40389056335,-2860047.799499045,-1265185.8658805722,3157314.4241863005
2017-07-16 14:47:08.437126994,-0.627,-0.7346,-0.2126,-433672.3846024753,-2860184.9430182497,-1265256.4704032824,3157467.906619556
2017-07-16 14:47:08.637126028,-0.4357,-1.0636,-0.3453,-433691.52534387633,-2860560.683421146,-1265449.9017983747,3157888.4110511993
2017-07-16 14:47:08.837173998,-0.6448,-1.2127,-0.1557,-433710.6965730305,-2860936.5642919205,-1265643.3867534772,3158309.0690521616
2017-07-16 14:47:09.237338006,-0.3554,-0.6992,-0.1392,-433749.10246515076,-2861688.5658938466,-1266030.444788829,3159150.6483846423
2017-07-16 14:47:09.371819730,-0.2034,-0.8607,-0.0618,-433762.0130780667,-2861941.3040182847,-1266160.5231519358,3159433.490678954
2017-07-16 14:47:09.438030004,-0.6388,-1.3604,-0.2347,-433768.37224563275,-2862065.7422094615,-1266224.566519108,3159572.750601911
2017-07-16 14:47:09.637151002,-0.5577,-0.766,-0.2787,-433787.51893964125,-2862440.0084102973,-1266417.1818045385,3159991.596777672
2017-07-16 14:47:09.837126970,-0.4304,-1.0469,-0.345,-433806.7650560737,-2862815.923471696,-1266610.6379229384,3160412.2878496516
2017-07-16 14:47:10.237143993,-0.2451,-0.7322,-0.1002,-433845.30277238926,-2863567.9931070856,-1266997.629158061,3161253.926874138
2017-07-16 14:47:10.372009870,-0.5627,-1.3346,-0.1257,-433858.3060115511,-2863821.5779183167,-1267128.105672527,3161537.7106767236
2017-07-16 14:47:10.436859011,-0.4126,-0.5557,-0.1598,-433864.5602466587,-2863943.514413442,-1267190.8448968974,3161674.168503035
2017-07-16 14:47:10.637122988,-0.527,-1.2966,-0.2696,-433883.8954083476,-2864320.124794069,-1267384.6039440176,3162095.6257376797
2017-07-16 14:47:10.837327003,-0.4442,-0.7231,-0.266,-433903.24258507066,-2864696.6513950117,-1267578.3156385282,3162516.990423394
2017-07-16 14:47:11.237406015,-0.5276,-1.2753,-0.1743,-433941.9895924562,-2865449.2899365807,-1267965.448578136,3163359.2370006707
2017-07-16 14:47:11.371279710,-0.4385,-1.111,-0.3351,-433954.96290288266,-2865701.1563572646,-1268094.9962881848,3163641.090102753
2017-07-16 14:47:11.437165975,-0.2117,-0.8931,-0.09,-433961.348668191,-2865825.1169064897,-1268158.7538998465,3163779.8086976316
2017-07-16 14:47:11.839169979,-0.2968,-0.5643,-0.0806,-434000.35927926074,-2866581.5514322813,-1268547.7829847066,3164626.2939850963
2017-07-16 14:47:12.239362001,-0.4379,-1.0356,-0.3573,-434039.2641862401,-2867334.742280627,-1268935.1157932677,3165469.149310749
2017-07-16 14:47:12.393890140,-0.5869,-0.7624,-0.2252,-434054.30074632895,-2867625.593820206,-1269084.6839176633,3165794.6265169303
2017-07-16 14:47:12.439736008,-0.4971,-1.1867,-0.1546,-434058.7628825364,-2867711.8870145096,-1269129.0585587195,3165891.1926719113
2017-07-16 14:47:12.639379978,-0.257,-0.8684,-0.0489,-434078.2042901283,-2868087.700658874,-1269322.297758887,3166311.741079572
2017-07-16 14:47:12.839730024,-0.3577,-0.6282,-0.114,-434097.7288138046,-2868464.868650302,-1269516.224959436,3166733.804139141
2017-07-16 14:47:13.239350020,-0.5591,-0.7489,-0.3052,-434136.7618896952,-2869217.290900197,-1269903.0826296418,3167575.7969931834
2017-07-16 14:47:13.393440120,-0.518,-1.4436,-0.2921,-434151.8250138146,-2869507.4528502,-1270052.258620007,3167900.498556015
2017-07-16 14:47:13.439419984,-0.4151,-1.1517,-0.3544,-434156.32066684647,-2869594.0384399784,-1270096.772882777,3167997.390894204
2017-07-16 14:47:13.639604985,-0.6324,-1.2474,-0.1433,-434175.9189754904,-2869971.0607563998,-1270290.5827596732,3168419.287727768
2017-07-16 14:47:13.839169979,-0.2573,-0.7577,-0.0743,-434195.46683211654,-2870346.9455468766,-1270483.795333499,3168839.9084574874
2017-07-16 14:47:14.239468991,-0.5396,-1.3024,-0.2091,-434234.76351912203,-2871101.1257043565,-1270871.3857995935,3169683.830149864
2017-07-16 14:47:14.394999980,-0.3928,-0.5789,-0.1398,-434250.0412389452,-2871394.1666259137,-1271021.9824296655,3170011.741030116
2017-07-16 14:47:14.439545989,-0.451,-0.7095,-0.2425,-434254.41786279425,-2871478.098597183,-1271065.1156581228,3170105.660447242
2017-07-16 14:47:14.639205992,-0.3865,-1.1219,-0.3593,-434274.0497690469,-2871854.3354423554,-1271258.457749971,3170526.6661396646
2017-07-16 14:47:14.839601993,-0.628,-1.2447,-0.1521,-434293.77926311706,-2872232.0091784303,-1271452.518658494,3170949.2756048357
2017-07-16 14:47:15.238390982,-0.3074,-0.6248,-0.1107,-434333.0899361912,-2872983.6810615943,-1271838.7183884426,3171790.3761521988
2017-07-16 14:47:15.394099950,-0.2207,-0.7981,-0.0921,-434348.4443175763,-2873277.1941049867,-1271989.514056184,3172118.807534455
2017-07-16 14:47:15.439437985,-0.4907,-1.1957,-0.2967,-434352.9160865809,-2873362.6592359142,-1272033.422087386,3172214.4401208987
2017-07-16 14:47:15.639056026,-0.6145,-0.7925,-0.2911,-434372.62924629054,-2873738.983744486,-1272226.7555892526,3172635.5361699336
2017-07-16 14:47:15.839415013,-0.4135,-1.0883,-0.4899,-434392.43217710697,-2874116.7487898627,-1272420.8263764586,3173058.2456368026
2017-07-16 14:47:16.239333987,-0.2097,-0.7646,-0.1068,-434431.9926061875,-2874870.894699714,-1272808.2111082966,3173902.103035949
2017-07-16 14:47:16.393409720,-0.4261,-1.2241,-0.1468,-434447.24406415015,-2875161.471573471,-1272957.4612916652,3174227.243559223
2017-07-16 14:47:16.439400970,-0.4037,-0.6306,-0.1655,-434451.7974429872,-2875248.20943217,-1273002.012476324,3174324.298793857
2017-07-16 14:47:16.639343023,-0.4336,-1.5,-0.2776,-434471.61010567524,-2875625.352984851,-1273195.7050964474,3174746.297610741
2017-07-16 14:47:16.839341998,-0.5094,-0.7227,-0.3181,-434491.44878467056,-2876002.6328151715,-1273389.4655832737,3175168.4512928217
2017-07-16 14:47:17.239408016,-0.6792,-1.27,-0.1709,-434531.2416024664,-2876757.5241469676,-1273777.079854735,3176013.114240561
2017-07-16 14:47:17.394070140,-0.4627,-1.1155,-0.396,-434546.63623574283,-2877049.3854062175,-1273926.937711768,3176339.6839377517
2017-07-16 14:47:17.439342021,-0.2604,-0.9207,-0.1105,-434551.14300528046,-2877134.819381293,-1273970.8035395616,3176435.277642952
2017-07-16 14:47:17.638655006,-0.2584,-0.495,-0.0623,-434570.9946745802,-2877510.9687802596,-1274163.9287406283,3176856.156983963
2017-07-16 14:47:17.838550984,-0.4577,-1.1785,-0.361,-434590.92269922403,-2877888.2655119486,-1274357.633260332,3177278.3189882515
2017-07-16 14:47:18.239571988,-0.4353,-1.1461,-0.4763,-434630.97127874126,-2878645.363074171,-1274746.3098774827,3178125.4478213075
2017-07-16 14:47:18.393440120,-0.5619,-0.7935,-0.3323,-434646.350859671,-2878935.87334728,-1274895.4494472397,3178450.506171643
2017-07-16 14:47:18.439446985,-0.6158,-1.2838,-0.1827,-434650.95068713016,-2879022.7391904737,-1274940.042849817,3178547.702107196
2017-07-16 14:47:18.639451980,-0.1713,-0.9102,-0.0704,-434670.9543044763,-2879400.4062546217,-1275133.9059357133,3178970.276067726
2017-07-16 14:47:18.839377999,-0.2712,-0.5106,-0.1015,-434690.96086296736,-2879777.9445982166,-1275327.696527863,3179392.705404817
2017-07-16 14:47:19.239337027,-0.6197,-0.8133,-0.2787,-434731.083818107,-2880533.353425622,-1275715.4260016666,3180237.941345543
2017-07-16 14:47:19.393869870,-0.4982,-1.0722,-0.3162,-434746.59808904846,-2880825.2476106007,-1275865.241242205,3180564.545113133
2017-07-16 14:47:19.439230978,-0.5008,-1.0777,-0.3478,-434751.15313214576,-2880910.931573117,-1275909.2182749487,3180660.4179142118
2017-07-16 14:47:19.639370024,-0.448,-1.1092,-0.153,-434771.2685134034,-2881289.024672091,-1276103.256731314,3181083.466597642
2017-07-16 14:47:19.839798986,-0.2921,-0.9409,-0.0844,-434791.4247674311,-2881667.7032641023,-1276297.5796570275,3181507.1659396095
2017-07-16 14:47:20.239466011,-0.4946,-1.0246,-0.3215,-434831.6965163458,-2882422.9740973753,-1276685.1222443967,3182352.228660403
2017-07-16 14:47:20.398150080,-0.2842,-0.4983,-0.0656,-434847.69319541904,-2882722.8598931744,-1276838.9940702356,3182687.7666535797
2017-07-16 14:47:20.439441978,-0.5143,-0.7341,-0.2598,-434851.85664039257,-2882800.895781639,-1276879.0341956813,3182775.0800066777
2017-07-16 14:47:20.639535009,-0.4841,-1.0853,-0.3928,-434872.05131985474,-2883179.0869629113,-1277073.0770910715,3183198.2333417884
2017-07-16 14:47:20.839501976,-0.4635,-1.2009,-0.1433,-434892.251810001,-2883557.0878936844,-1277267.003464317,3183621.169040845
2017-07-16 14:47:21.239340007,-0.2849,-0.7051,-0.1088,-434932.6886493468,-2884313.0211928273,-1277654.7805987464,3184466.9548081476
2017-07-16 14:47:21.393369790,-0.2629,-0.891,-0.0285,-434948.2723883501,-2884604.250853914,-1277804.1648333492,3184792.798183821
2017-07-16 14:47:21.439082026,-0.5792,-1.4659,-0.1309,-434952.89846756443,-2884690.6836888883,-1277848.4986588312,3184889.503573308
2017-07-16 14:47:21.836221992,-0.5708,-0.8261,-0.1771,-434993.179066876,-2885441.7274380936,-1278233.6911659252,3185729.8061052356
2017-07-16 14:47:22.236344993,-0.2727,-0.8649,-0.0318,-435033.8058844451,-2886198.550966743,-1278621.782058274,3186576.556340473
2017-07-16 14:47:22.366889830,-0.6112,-1.3313,-0.1835,-435047.0712777425,-2886445.4962358493,-1278748.404405453,3186852.842341022
2017-07-16 14:47:22.436653971,-0.284,-0.498,-0.072,-435054.16178575286,-2886577.468065464,-1278816.07268887,3187000.4942889037
2017-07-16 14:47:22.636605024,-0.6111,-1.4814,-0.16,-435074.5083277255,-2886955.771845031,-1279010.0231998623,3187423.739610356
2017-07-16 14:47:22.836539983,-0.5918,-0.7394,-0.2668,-435094.8768886171,-2887334.0747318077,-1279203.9687648965,3187846.985773622
2017-07-16 14:47:23.236209988,-0.7019,-1.3271,-0.1707,-435135.7057628542,-2888090.5142298182,-1279591.6932376553,3188693.275029256
2017-07-16 14:47:23.368340010,-0.3895,-1.1774,-0.3639,-435149.2104986349,-2888340.612014644,-1279719.8804461386,3188973.07903654
2017-07-16 14:47:23.436730980,-0.2085,-0.7385,-0.0589,-435156.20157319756,-2888470.066973057,-1279786.2308773135,3189117.9100670004
2017-07-16 14:47:23.636416018,-0.4203,-0.6207,-0.1306,-435176.63057369494,-2888848.0687905075,-1279979.9632446205,3189540.8087465847
2017-07-16 14:47:23.836561024,-0.3097,-1.4226,-0.1763,-435197.1190377014,-2889226.9983094125,-1280174.1489303731,3189964.738326795
2017-07-16 14:47:24.235709011,-0.4702,-1.4897,-0.315,-435238.0539706329,-2889982.9325176254,-1280561.4624662097,3190810.425741541
2017-07-16 14:47:24.358729950,-0.5497,-0.7221,-0.2812,-435250.67879816645,-2890215.929053203,-1280680.84017844,3191071.087322764
2017-07-16 14:47:24.436343014,-0.631,-1.3563,-0.1801,-435258.64751600544,-2890362.9331344874,-1280756.1558406216,3191235.545396
2017-07-16 14:47:24.636786997,-0.1837,-0.7003,-0.1065,-435279.23495704104,-2890742.614927882,-1280950.6708182958,3191660.304483345
2017-07-16 14:47:24.836587011,-0.314,-0.5112,-0.1791,-435299.76879143046,-2891121.097319751,-1281144.568024843,3192083.72262646
2017-07-16 14:47:25.236352980,-0.5746,-0.6543,-0.3507,-435340.94534273935,-2891878.481012078,-1281532.5795228058,3192931.0421634554
2017-07-16 14:47:25.371890060,-0.3288,-1.3454,-0.3927,-435354.9119247151,-2892135.289901366,-1281664.1385684402,3193218.34494953
2017-07-16 14:47:25.436712026,-0.5697,-1.4133,-0.39,-435361.5939762444,-2892258.1172632994,-1281727.0596383985,3193355.756848002
2017-07-16 14:47:25.636678993,-0.4901,-1.2131,-0.1979,-435382.2267958002,-2892637.0715118116,-1281921.1705124981,3193779.704097049
2017-07-16 14:47:25.836548984,-0.2249,-0.6877,-0.1072,-435402.85859357,-2893015.869454883,-1282115.1915329963,3194203.474193361
2017-07-16 14:47:26.236730992,-0.1417,-1.2131,-0.3013,-435444.19051036256,-2893774.4973509656,-1282503.7109164798,3195052.1518564606
2017-07-16 14:47:26.366460080,-0.4731,-0.899,-0.2068,-435457.5972554262,-2894020.4408412115,-1282629.6627510525,3195327.288836483
2017-07-16 14:47:26.436617970,-0.4444,-0.7913,-0.3604,-435464.849851807,-2894153.451732449,-1282697.779664711,3195476.0884081237
2017-07-16 14:47:26.636781990,-0.3669,-1.0273,-0.223,-435485.5565773615,-2894532.979713583,-1282892.1296102856,3195900.664422019
2017-07-16 14:47:26.836526989,-0.256,-1.1496,-0.1082,-435506.23016960535,-2894911.7590621305,-1283086.0770229455,3196324.3969163815
2017-07-16 14:47:27.236539006,-0.571,-1.2436,-0.2995,-435547.7227485094,-2895670.5066594076,-1283474.5266385751,3197173.183056976
2017-07-16 14:47:27.365509980,-0.2509,-0.5669,-0.0694,-435561.10486573825,-2895915.1497811405,-1283599.7708435208,3197446.856870858
2017-07-16 14:47:27.436728000,-0.262,-0.9852,-0.2668,-435568.49582548667,-2896050.2471806277,-1283668.9322876895,3197597.9854370793
2017-07-16 14:47:27.636717975,-0.4644,-0.7758,-0.4036,-435589.2692290246,-2896429.6502497112,-1283863.1632578669,3198022.4127237815
2017-07-16 14:47:27.837144017,-0.36,-1.1012,-0.2892,-435610.10238922713,-2896809.924821915,-1284057.8293551921,3198447.8127646027
2017-07-16 14:47:28.236775994,-0.2165,-0.4526,-0.0853,-435651.6764626571,-2897568.2313021165,-1284445.9901297905,3199296.1006784756
2017-07-16 14:47:28.365430110,-0.2726,-1.1764,-0.1099,-435665.0649779167,-2897812.373505369,-1284570.953123613,3199569.21076759
2017-07-16 14:47:28.436535000,-0.6536,-0.9588,-0.3661,-435672.4678817417,-2897947.311498107,-1284640.019845616,3199720.1596511872
2017-07-16 14:47:28.636727988,-0.259,-1.0039,-0.3649,-435693.3208428473,-2898327.264280004,-1284834.489076917,3200145.1943650027
2017-07-16 14:47:28.836535990,-0.5404,-0.7266,-0.4641,-435714.15527667594,-2898706.515392677,-1285028.6028578023,3200569.4489654647
2017-07-16 14:47:29.236209988,-0.4785,-1.0843,-0.1205,-435755.9066267565,-2899465.300900469,-1285416.906009419,3201418.258138224
2017-07-16 14:47:29.365719790,-0.441,-1.2536,-0.2797,-435769.4430725043,-2899711.1977190236,-1285542.7359096468,3201693.327528868
2017-07-16 14:47:29.436888992,-0.2226,-0.4529,-0.1336,-435776.8828496238,-2899846.3270850745,-1285611.8835809955,3201844.488344118
2017-07-16 14:47:29.636659979,-0.6018,-0.9743,-0.3301,-435797.7902202317,-2900225.6722698994,-1285805.9933325897,3202268.8388928613
2017-07-16 14:47:29.836543023,-0.3073,-1.0981,-0.2987,-435818.7215959825,-2900605.274112437,-1286000.2238996727,3202693.474276371
2017-07-16 14:47:30.236826002,-0.4437,-1.2022,-0.3265,-435860.7095678174,-2901365.6520596887,-1286389.239621659,3203544.0500968755
2017-07-16 14:47:30.366219870,-0.5544,-0.7024,-0.3339,-435874.29171313567,-2901611.4605408786,-1286514.9968718253,3203819.018498815
2017-07-16 14:47:30.436595976,-0.4079,-1.1026,-0.1151,-435881.680934285,-2901745.158919397,-1286583.395625707,3203968.576778809
2017-07-16 14:47:30.636574983,-0.2761,-0.6138,-0.0619,-435902.6890045313,-2902125.0974810016,-1286777.7583131786,3204393.5830356395
2017-07-16 14:47:30.836288988,-0.416,-1.07,-0.2148,-435923.6858283968,-2902504.5752450475,-1286971.8720085556,3204818.071049565
2017-07-16 14:47:31.236531019,-0.4765,-0.7387,-0.4221,-435965.84139007534,-2903265.1958343377,-1287360.958211574,3205668.9237863244
2017-07-16 14:47:31.366269940,-0.2997,-1.048,-0.2165,-435979.5112091502,-2903511.7695253137,-1287487.0846020957,3205944.7473378875
2017-07-16 14:47:31.436716020,-0.2898,-1.1634,-0.2524,-435986.9351321188,-2903645.6607191074,-1287555.5703905988,3206094.5209807307
2017-07-16 14:47:31.836160004,-0.2487,-1.2504,-0.1183,-436029.0700070507,-2904405.0512549826,-1287943.9179878838,3206943.963889711
2017-07-16 14:47:32.236921012,-0.4409,-1.0754,-0.2883,-436071.41461937537,-2905167.1183295026,-1288333.592326479,3207796.394596755
2017-07-16 14:47:32.356010190,-0.7123,-0.8922,-0.326,-436084.0077446123,-2905393.585003301,-1288449.3916398508,3208049.716012213
2017-07-16 14:47:32.436083018,-0.4802,-0.8931,-0.4629,-436092.4781516558,-2905545.861719439,-1288527.255406394,3208220.0504299174
2017-07-16 14:47:32.636133015,-0.3635,-1.2082,-0.2064,-436113.6547453528,-2905926.3506950643,-1288721.7946535305,3208645.65502866
2017-07-16 14:47:32.836094021,-0.2539,-1.1071,-0.077,-436134.83207081363,-2906306.7146792635,-1288916.250439889,3209071.1136064334
2017-07-16 14:47:33.236091017,-0.4224,-1.0174,-0.3892,-436177.2622460714,-2907067.748063091,-1289305.2972032512,3209922.373722682
2017-07-16 14:47:33.360999700,-0.2359,-0.4698,-0.083,-436190.5157694091,-2907305.406371986,-1289426.7877077085,3210188.2083181953
2017-07-16 14:47:33.436255991,-0.355,-0.9405,-0.282,-436198.5029014462,-2907448.598564499,-1289499.986175825,3210348.3769796053
2017-07-16 14:47:33.636161029,-0.5547,-0.8642,-0.4681,-436219.7414731782,-2907828.997854643,-1289694.4436772098,3210773.8789374647
2017-07-16 14:47:33.836094975,-0.395,-1.1505,-0.2047,-436240.9989057568,-2908209.498143426,-1289888.937481426,3211199.4901056667
2017-07-16 14:47:34.236092984,-0.2367,-0.4621,-0.1041,-436283.5654768729,-2908970.8202858213,-1290278.0683222485,3212051.070013204
2017-07-16 14:47:34.360910290,-0.3813,-1.1862,-0.0703,-436296.85409522825,-2909208.405395576,-1290399.4956799592,3212316.819581897
