datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-06-30 20:45:13.823466002,0.0653,-0.3576,0.1688,756396599.339457,24362025.542076487,-139246598.4868568,769492650.368389
2017-06-30 20:45:14.223470985,0.7221,0.5982,-0.6197,756409182.8357081,24362335.936569303,-139248993.28733212,769505462.892893
2017-06-30 20:45:14.234599700,1.6788,-1.0132,-1.293,756409532.9269135,24362344.572065864,-139249059.9142922,769505819.356016
2017-06-30 20:45:14.423658013,2.2574,0.0879,-1.2122,756415480.4734737,24362491.277896296,-139250191.83858457,769511875.1574041
2017-06-30 20:45:14.622820973,-0.4603,-0.1835,-0.2844,756421745.8817861,24362645.817471296,-139251384.27239907,769518254.6085936
2017-06-30 20:45:14.823459982,2.2849,-1.2101,-1.3165,756428057.8166659,24362801.45366587,-139252585.59665075,769524681.4380398
2017-06-30 20:45:15.223456025,1.926,0.2395,-0.9736,756440641.6647215,24363111.76994296,-139254980.7251133,769537494.3652855
2017-06-30 20:45:15.234670040,0.1602,0.6898,-0.3962,756440994.4568838,24363120.469844233,-139255047.87334365,769537853.5797669
2017-06-30 20:45:15.423704028,0.3091,-0.3037,-0.2487,756446941.4645551,24363267.112713378,-139256179.7959806,769543908.8491677
2017-06-30 20:45:15.623116016,2.3046,-0.8552,-1.3993,756453215.0556619,24363421.77229531,-139257373.91701764,769550296.6530299
2017-06-30 20:45:15.823481976,0.3296,0.8331,-0.4513,756459518.6723905,24363577.205203153,-139258573.7687583,769556715.0330164
2017-06-30 20:45:16.223185002,-0.0886,-0.4025,0.1171,756472093.5221553,24363887.20855497,-139260967.29220414,769569518.8148137
2017-06-30 20:45:16.235319730,2.5582,-0.1119,-1.568,756472475.286921,24363896.620041803,-139261039.95827463,769569907.5298446
2017-06-30 20:45:16.423467993,2.4609,-1.3585,-1.9493,756478394.6148762,24364042.496515848,-139262166.71054274,769575934.6307467
2017-06-30 20:45:16.622768998,-0.0428,0.7831,-0.277,756484664.8172777,24364197.05112003,-139263360.26357362,769582318.9974914
2017-06-30 20:45:16.823459029,2.6284,-0.4607,-1.684,756490978.8256435,24364352.664335325,-139264562.20288384,769588747.975757
2017-06-30 20:45:17.223448991,2.054,-1.0006,-2.0278,756503563.4363748,24364662.652807117,-139266958.0805806,769601561.7779998
2017-06-30 20:45:17.229359860,-0.0497,-0.4672,0.0633,756503749.4060036,24364667.233658873,-139266993.4857649,769601751.1345154
2017-06-30 20:45:17.423539996,0.2054,0.7552,-0.3404,756509858.770564,24364817.749383666,-139268156.60735804,769607971.7660356
2017-06-30 20:45:49.723128020,2.4236,-0.1476,-1.7534,757528608.3596691,24389700.28908116,-139463457.49978307,770645512.5032015
2017-06-30 20:45:49.923076987,0.6767,0.8096,-0.6106,757534914.9045594,24389854.355552882,-139464666.5244972,770651935.3792166
2017-06-30 20:45:50.123081982,1.3908,0.3167,-0.9589,757541223.2722509,24390008.477864437,-139465875.92635188,770658360.1170322
2017-06-30 20:45:50.323514997,0.1502,-0.3134,-0.0572,757547545.1461769,24390162.91741457,-139467087.91868073,770664798.6100404
2017-06-30 20:45:50.522306978,2.183,-1.1286,-1.4333,757553815.3463854,24390316.047899302,-139468290.0445323,770671184.4818953
2017-06-30 20:45:50.723070979,0.3067,0.6812,-0.4039,757560147.7594537,24390470.72489775,-139469504.11177343,770677633.7176857
2017-06-30 20:45:50.923197984,2.4379,-0.2982,-1.2546,757566460.1783038,24390624.899184633,-139470714.37719736,770684062.5956554
2017-06-30 20:45:51.123160004,-0.1638,-0.3195,0.1036,757572767.3866371,24390778.93359486,-139471923.64073426,770690486.1660627
2017-06-30 20:45:51.323077023,2.0416,-1.2795,-1.2662,757579073.2571436,24390932.882202454,-139473132.68273512,770696908.3786132
2017-06-30 20:45:51.522324979,0.2902,0.92,-0.366,757585358.0352917,24391086.35211346,-139474337.6929609,770703309.1130383
2017-06-30 20:45:51.723070979,2.5861,-0.6709,-1.6003,757591690.169706,24391240.94885007,-139475551.82753584,770709758.0845933
2017-06-30 20:45:51.923074007,-0.2914,-0.3557,0.1841,757597998.8568858,24391394.959187213,-139476761.46116766,770716183.1749145
2017-06-30 20:45:52.123072981,1.8686,-1.1351,-1.7845,757604307.4909337,24391548.92099908,-139477971.14165986,770722608.219959
2017-06-30 20:45:52.323212027,0.3338,0.636,-0.4026,757610620.5566897,24391703.01611558,-139479181.6854946,770729037.7817447
2017-06-30 20:45:52.522258996,2.2903,-0.1359,-1.7477,757616899.2653664,24391856.265013672,-139480385.6931296,770735432.3616021
2017-06-30 20:45:52.723057985,-0.1005,-0.5005,-0.0071,757623233.2354553,24392010.842634894,-139481600.29877797,770741883.2222629
2017-06-30 20:45:52.923206984,2.5197,-1.0243,-1.4722,757629546.8033053,24392164.87885246,-139482811.03170142,770748313.3099704
2017-06-30 20:45:53.123058974,0.7202,0.4975,-0.5418,757635851.0309682,24392318.706360158,-139484019.98961043,770754733.8886437
2017-06-30 20:45:53.323342025,1.3183,0.3234,-1.0248,757642168.9091088,24392472.878631234,-139485231.59623033,770761168.3757085
2017-06-30 20:45:53.522319972,0.1372,-0.3765,0.0037,757648445.6235061,24392626.031363413,-139486435.30751422,770767560.9385867
2017-06-30 20:45:53.723052978,2.3456,-1.111,-1.5184,757654777.7953562,24392780.490192924,-139487649.69715834,770774009.9887972
2017-06-30 20:45:53.923059999,0.6724,0.6334,-0.4968,757661087.0927294,24392934.415733628,-139488859.7146295,770780435.745767
2017-06-30 20:45:54.123143017,1.1374,0.2641,-0.7271,757667398.8329908,24393088.41033445,-139490070.22098115,770786863.9947095
2017-06-30 20:45:54.323069989,0.275,-0.6427,-0.0193,757673705.6616782,24393242.259144686,-139491279.78402275,770793287.2403582
2017-06-30 20:45:54.522302985,1.0816,-0.8565,-0.6942,757679990.6413661,24393395.53992529,-139492485.1760481,770799688.2360928
2017-06-30 20:45:54.723069012,0.5823,0.6237,-0.4447,757686324.005333,24393550.0252895,-139493699.86108482,770806138.512457
2017-06-30 20:45:54.923059999,2.374,-0.5098,-1.493,757692633.0148437,24393703.89388607,-139494909.91664892,770812563.9915862
2017-06-30 20:45:55.123090982,0.4515,-0.3547,-0.1233,757698943.3041526,24393857.779062275,-139496120.21914437,770818990.7739484
2017-06-30 20:45:55.323176026,1.2585,-1.127,-0.8669,757705255.3492829,24394011.660709623,-139497330.88344547,770825419.3476174
2017-06-30 20:45:55.522581994,0.6194,0.4724,-0.5499,757711545.9963597,24394165.0388763,-139498537.46069393,770831826.1318808
2017-06-30 20:45:55.723333001,2.2503,-0.0037,-1.6249,757717879.1659836,24394319.451464783,-139499752.24206778,770838276.2323719
2017-06-30 20:45:55.923250019,0.0306,-0.3789,0.0399,757724186.026657,24394473.20742663,-139500961.9752257,770844699.5373589
2017-06-30 20:45:56.123048007,1.9213,-1.1832,-1.5102,757730489.2089411,24394626.824610192,-139502171.04839808,770851119.102742
2017-06-30 20:45:56.323131024,0.3671,0.7154,-0.4337,757736801.3979526,24394780.689581633,-139503381.86377966,770857547.8446873
2017-06-30 20:45:56.522723019,1.8084,0.032,-1.4008,757743098.1683168,24394934.17822916,-139504589.76351333,770863960.8908732
2017-06-30 20:45:56.721957027,-0.2877,-0.5549,0.3046,757749383.6334116,24395087.36955407,-139505795.48467445,770870362.4205533
2017-06-30 20:45:56.922825992,1.6845,-0.8465,-1.6778,757755720.7463479,24395241.783844974,-139507011.16793847,770876816.5605453
2017-06-30 20:45:57.122825980,-0.0109,0.6555,-0.1799,757762030.4439342,24395395.556345925,-139508221.5992446,770883242.7810637
2017-06-30 20:45:57.323069989,2.1803,-0.5243,-1.5871,757768347.9274395,24395549.49544228,-139509433.5710431,770889676.9390409
2017-06-30 20:45:57.522108018,-0.1961,-0.4164,0.2136,757774627.3558017,24395702.490936227,-139510638.23521617,770896072.3372818
2017-06-30 20:45:57.722901999,1.3884,-0.6344,-1.487,757780962.2384737,24395856.810608145,-139511853.58712283,770902524.2220352
2017-06-30 20:45:57.923076987,-0.0738,0.5974,-0.2451,757787277.5894755,24396010.678492498,-139513065.2022527,770908956.2170243
2017-06-30 20:45:58.123125016,2.6875,-0.4387,-1.7625,757793589.0425802,24396164.43123124,-139514276.11946154,770915384.2505207
2017-06-30 20:45:58.322425007,-0.3961,-0.4674,0.3244,757799876.8795854,24396317.590478238,-139515482.49581197,770921788.229344
2017-06-30 20:45:58.522230982,1.7476,-0.7814,-1.5902,757806180.749957,24396471.107371457,-139516691.9984025,770928208.5457156
2017-06-30 20:45:58.723056972,0.211,0.6721,-0.3065,757812516.8102701,24396625.435079157,-139517907.68789852,770934661.649445
2017-06-30 20:45:58.923201978,1.9112,-0.3388,-1.6058,757818831.4620957,24396779.225902952,-139519119.31941912,770941092.9577175
2017-06-30 20:45:59.123090028,-0.4599,-0.7968,0.4782,757825137.9884855,24396932.787446197,-139520329.376281,770947515.9866384
2017-06-30 20:45:59.323128998,1.8629,-0.857,-1.7728,757831449.3509903,24397086.430638522,-139521540.41770282,770953943.9501269
2017-06-30 20:45:59.522526025,0.4206,0.5903,-0.4649,757837740.4764894,24397239.6042459,-139522747.59126812,770960351.3062359
2017-06-30 20:45:59.723069012,2.568,-0.6964,-1.9435,757844067.8611631,24397393.630153965,-139523961.7807757,770966795.6010189
2017-06-30 20:45:59.923075020,0.0003,-0.3305,0.0283,757850378.3034828,24397547.23041755,-139525172.7180065,770973222.6397892
2017-06-30 20:46:00.123082995,1.2806,-0.5549,-1.3767,757856688.8590918,24397700.809993975,-139526383.7222189,770979649.801394
2017-06-30 20:46:00.323055982,0.075,0.4956,-0.4289,757862998.3137754,24397854.382522907,-139527594.53173804,770986075.8453614
2017-06-30 20:46:26.174241006,2.182,-0.692,-1.5199,758680101.076127,24417244.77087999,-139685135.70188528,771818394.9266417
2017-06-30 20:46:26.374018013,1.4632,-0.8095,-1.0044,758686415.6746172,24417394.586780157,-139686353.2143399,771824827.1220134
2017-06-30 20:46:26.574256002,0.4051,0.5696,-0.4752,758692744.860177,24417544.771216184,-139687573.55523682,771831274.1797093
2017-06-30 20:46:26.774388015,3.2642,-0.4511,-2.0653,758699070.8267545,24417694.858099237,-139688793.33298913,771837717.9682205
2017-06-30 20:46:26.973333001,-0.5687,-0.2505,0.1882,758705359.2501237,24417844.0448694,-139690005.86852244,771844123.5134246
2017-06-30 20:46:27.174212992,1.1173,-1.0195,-0.6676,758711708.8818731,24417994.641539983,-139691230.2245185,771850591.408989
2017-06-30 20:46:27.374248981,0.0879,0.8297,-0.2832,758718031.8390129,24418144.638675064,-139692449.4476862,771857032.1361042
2017-06-30 20:46:27.574257016,3.1178,-0.4352,-1.973,758724354.0372739,24418294.597439416,-139693668.57940006,771863472.099501
2017-06-30 20:46:27.773739993,-0.1023,-0.343,-0.0807,758730659.634527,24418444.148885183,-139694884.51387954,771869895.1529609
2017-06-30 20:46:27.973538994,0.7034,-0.7935,-0.478,758736975.2492837,24418593.905576415,-139696102.3937427,771876328.4119811
2017-06-30 20:46:28.174425005,0.6713,0.6458,-0.3977,758743325.2513446,24418744.503082957,-139697326.91555208,771882796.7016269
2017-06-30 20:46:28.374229013,1.7815,0.6116,-1.0528,758749641.1224366,24418894.31386421,-139698544.88392785,771889230.2303646
2017-06-30 20:46:28.574288010,0.2315,-0.4862,-0.2333,758755965.0630813,24419044.296373848,-139699764.41600704,771895671.9797332
2017-06-30 20:46:28.774218022,1.5673,-1.0348,-0.9155,758762284.9891093,24419194.140821505,-139700983.19840583,771902109.6427854
2017-06-30 20:46:28.973523974,0.1774,0.6092,-0.4192,758768585.1952157,24419343.541745026,-139702198.19315845,771908527.2220794
2017-06-30 20:46:29.174944996,3.0105,-0.3275,-1.8396,758774952.3823605,24419494.514850747,-139703426.15628353,771915013.0390122
2017-06-30 20:46:29.374220013,-0.2523,-0.4084,0.1055,758781251.721406,24419643.863222174,-139704641.03210112,771921429.7428324
2017-06-30 20:46:29.574202001,2.3092,-1.0576,-1.7748,758787573.5010636,24419793.699142702,-139705860.28893128,771927869.3135849
2017-06-30 20:46:29.774578988,0.2379,0.6679,-0.3461,758793907.7768809,24419943.857831888,-139707081.96790072,771934321.6163633
2017-06-30 20:46:29.973662972,2.1339,0.4696,-1.3639,758800201.263131,24420093.066181637,-139708295.81761423,771940732.3769041
2017-06-30 20:46:30.174223005,0.1106,-0.4152,-0.1517,758806541.4150124,24420243.364091188,-139709518.6731575,771947190.6730794
2017-06-30 20:46:30.374386012,2.0049,-1.4286,-1.2864,758812869.0963392,24420393.30723579,-139710739.159492,771953636.2709808
2017-06-30 20:46:30.574322998,0.7811,0.2807,-0.663,758819189.6637697,24420543.092287812,-139711958.2941753,771960074.6264639
2017-06-30 20:46:30.774285972,1.051,0.4752,-0.7988,758825511.094778,24420692.915810004,-139713177.61926305,771966513.866509
2017-06-30 20:46:30.973757028,0.6991,-0.3462,-0.6852,758831817.0025951,24420842.356984675,-139714393.97201893,771972937.2975799
2017-06-30 20:46:31.174638986,1.1162,-1.1898,-1.1894,758838167.5585071,24420992.80717649,-139715618.97629791,771979406.2144217
2017-06-30 20:46:31.374234974,0.6486,0.5239,-0.4777,758844477.4864115,24421142.315114737,-139716836.15759566,771985833.7492265
2017-06-30 20:46:31.574283003,0.903,0.4794,-0.5936,758850801.7410517,24421292.180840783,-139718056.11929667,771992275.8814195
2017-06-30 20:46:31.774420022,0.1899,-0.4761,-0.1481,758857128.8165997,24421442.09416347,-139719276.62962142,771998720.8873061
2017-06-30 20:46:31.973528027,1.1173,-0.7366,-0.6504,758863423.4054823,24421591.207497913,-139720490.89041874,772005132.803179
2017-06-30 20:46:32.174443006,0.7137,0.574,-0.5864,758869775.1487455,24421741.697257992,-139721716.1947238,772011602.9427499
2017-06-30 20:46:32.374269008,1.054,0.0979,-0.8095,758876092.5070838,24421891.375259418,-139722934.8900946,772018038.0609423
2017-06-30 20:46:32.574325978,0.0069,-0.3546,-0.021,758882417.1675888,24422041.212073416,-139724154.99492952,772024480.6171198
2017-06-30 20:46:32.774323999,2.1644,-1.5149,-1.7604,758888740.051037,24422190.944141537,-139725374.81066167,772030921.3708622
2017-06-30 20:46:32.973556995,0.4814,0.5965,-0.453,758895038.7675349,24422340.12713746,-139726589.97838128,772037337.5104668
2017-06-30 20:46:33.174225986,1.1581,-0.0632,-0.9714,758901382.9293991,24422490.382842243,-139727813.94368,772043799.9479914
2017-06-30 20:46:33.374228000,0.2084,-0.3807,-0.3536,758907706.0130829,24422640.123903744,-139729033.85494733,772050240.9161586
2017-06-30 20:46:33.574240982,1.6012,-1.1875,-0.9519,758914029.5075773,24422789.825670794,-139730253.87119487,772056682.3059077
2017-06-30 20:46:33.774366021,0.3558,0.8,-0.4313,758920356.5590507,24422939.64334808,-139731474.58822843,772063127.3225914
2017-06-30 20:46:33.973756015,1.1915,0.3304,-1.0186,758926660.4190848,24423088.923891224,-139732690.8621512,772069548.7215039
2017-06-30 20:46:34.174220979,0.1704,-0.2886,-0.4988,758932998.271927,24423238.997651868,-139733913.71340868,772076004.7500631
2017-06-30 20:46:34.374282002,0.7494,-0.6583,-0.6426,758939323.3838605,24423388.742662746,-139735134.12631556,772082447.8029057
2017-06-30 20:46:34.574226975,0.7971,0.8851,-0.6096,758945644.8586336,24423538.436195105,-139736353.85566443,772088887.1551688
2017-06-30 20:46:34.774369001,1.083,0.4746,-0.9455,758951972.6068304,24423688.296266824,-139737574.82497442,772095332.9037532
2017-06-30 20:46:34.973544001,0.4219,-0.3074,-0.5591,758958269.7979903,24423837.420065038,-139738789.91710824,772101747.5285097
2017-06-30 20:46:35.174376010,0.718,-0.7597,-0.3449,758964619.4067249,24423987.75383681,-139740015.13194486,772108215.5488768
2017-06-30 20:46:35.374221980,0.5088,0.3142,-0.7409,758970937.8606608,24424137.36205297,-139741234.36084864,772114651.8384851
2017-06-30 20:46:35.574250996,0.9776,0.4864,-0.8498,758977262.1410077,24424287.126762237,-139742454.7404892,772121094.0685457
2017-06-30 20:46:35.774215996,0.457,-0.6503,-0.6212,758983584.4156462,24424436.817538872,-139743674.75440663,772127534.2585198
2017-06-30 20:46:35.973321020,0.0267,-0.5955,0.2867,758989879.5015627,24424585.84094318,-139744889.51012683,772133946.7498472
2017-06-30 20:46:36.173785984,1.1917,-0.4746,-1.2041,758996217.6324717,24424735.8631444,-139746112.61133823,772140403.0954238
2017-06-30 20:46:36.374221026,0.3396,0.52,-0.3374,759002554.8309754,24424885.883843444,-139747335.54354066,772146858.4938396
2017-06-30 20:46:36.574277997,0.6049,-1.0957,-0.8323,759008880.1001356,24425035.57771267,-139748556.20229575,772153301.7441943
2017-06-30 20:46:36.773496985,0.1619,-0.7971,0.0788,759015178.8809283,24425184.612920452,-139749771.74492344,772159718.0103227
2017-06-30 20:47:10.757100999,0.7859,-0.084,-0.8941,760090558.745036,24450510.648498617,-139958156.64776543,773255307.4997635
2017-06-30 20:47:10.957197010,0.0073,-0.487,0.2077,760096890.5993903,24450659.7491077,-139959383.6131334,773261758.3473246
2017-06-30 20:47:11.157105028,1.0438,-0.9575,-1.5062,760103216.5465925,24450808.671369895,-139960609.48594287,773268203.1849211
2017-06-30 20:47:11.357613027,0.1433,0.5192,-0.2627,760109561.4855283,24450958.061463926,-139961839.04850784,773274667.3735576
2017-06-30 20:47:11.556502997,2.2371,-0.7552,-1.7083,760115855.311533,24451106.216158852,-139963058.75651115,773281079.496748
2017-06-30 20:47:11.757125020,0.0264,-0.331,0.0506,760122203.9490073,24451255.647751126,-139964289.0844258,773287547.4608114
2017-06-30 20:47:11.957166016,1.7686,-1.4685,-1.5737,760128534.2707896,24451404.58780634,-139965515.9121275,773293996.7719415
2017-06-30 20:47:12.157096982,0.0618,0.546,-0.2482,760134861.1131295,24451553.4677639,-139966742.07494938,773300442.5406331
2017-06-30 20:47:12.357246994,2.1638,-0.8482,-1.6042,760141194.9738914,24451702.476856645,-139967969.64542958,773306895.4671335
2017-06-30 20:47:12.556450009,-0.044,-0.3013,0.0971,760147498.8646495,24451850.768966243,-139969191.40388533,773313317.8592411
2017-06-30 20:47:12.756330013,1.3457,-1.1965,-1.2095,760153824.2328665,24451999.517242167,-139970417.36279416,773319762.1378609
2017-06-30 20:47:12.957222998,0.8192,0.2275,-0.8905,760160181.6907672,24452149.028547715,-139971649.57073492,773326239.1150368
2017-06-30 20:47:13.157229006,1.2124,-0.0107,-1.0455,760166511.1278992,24452297.87930717,-139972876.3800887,773332687.5504853
2017-06-30 20:47:13.356624007,0.4068,-0.3839,-0.2297,760172821.2451339,24452446.260072768,-139974099.45074204,773339116.3034068
2017-06-30 20:47:13.556358993,0.5147,-0.9805,-0.3019,760179142.1421748,24452594.854723737,-139975324.61887622,773345556.0390204
2017-06-30 20:47:13.757099986,0.2921,0.512,-0.4599,760185494.8875054,24452744.218434755,-139976555.97635832,773352028.2252944
2017-06-30 20:47:13.957074999,1.8794,-0.1845,-1.2748,760191823.4674244,24452893.004831135,-139977782.6862517,773358475.798121
2017-06-30 20:47:14.157202005,0.3286,-0.3777,-0.2617,760198156.8706043,24453041.889186904,-139979010.33899945,773364928.2858539
2017-06-30 20:47:14.357221007,1.1332,-0.9366,-0.895,760204486.9011269,24453190.655722048,-139980237.36501768,773371377.3411952
2017-06-30 20:47:14.556333005,0.6213,0.0669,-0.7913,760210788.2521935,24453338.750314362,-139981458.85834858,773377797.1827033
2017-06-30 20:47:14.757080972,0.9511,0.2046,-0.6843,760217141.4155409,24453488.06994539,-139982690.41544348,773384269.8146565
2017-06-30 20:47:14.957081019,0.7168,-0.472,-0.6707,760223470.9377918,24453636.814381246,-139983917.41099524,773390718.3641924
2017-06-30 20:47:15.157077014,0.188,-0.7797,-0.0671,760229800.3393264,24453785.52461679,-139985144.38437197,773397166.7899809
2017-06-30 20:47:15.357074975,0.9365,-0.0107,-0.9318,760236129.8405393,24453934.23588619,-139986371.4070813,773403615.3227212
2017-06-30 20:47:15.556383013,0.2975,0.4161,-0.272,760242437.5190052,24454082.450682767,-139987594.2077964,773410041.6243831
2017-06-30 20:47:15.757449984,1.2798,-0.5743,-1.0106,760248800.9157254,24454231.950286586,-139988827.84082702,773416524.6969613
2017-06-30 20:47:15.957113027,-0.0869,-0.6887,0.2393,760255119.8772638,24454380.37857062,-139990052.85061097,773422962.4962071
2017-06-30 20:47:16.157149970,1.0122,-0.2273,-1.0546,760261450.7125403,24454529.075714264,-139991280.19661522,773429412.3984027
2017-06-30 20:47:16.357164025,0.3333,0.3848,-0.2277,760267780.8367836,24454677.771238312,-139992507.41129723,773435861.5778589
2017-06-30 20:47:16.556501984,1.6956,-0.6535,-1.2241,760274089.631048,24454825.93816821,-139993730.52633643,773442289.031745
2017-06-30 20:47:16.757331013,-0.2258,-0.3403,0.2133,760280445.6066848,24454975.199678063,-139994962.78180864,773448764.5527635
2017-06-30 20:47:16.957186996,1.4068,-0.8882,-1.5139,760286770.8428817,24455123.702517234,-139996189.1272918,773455208.7640023
2017-06-30 20:47:17.157135009,0.0963,0.5225,-0.2823,760293098.9955833,24455272.294628363,-139997416.0487706,773461655.9491781
2017-06-30 20:47:17.357079029,1.9969,-0.8939,-1.4736,760299427.1017418,24455420.84803609,-139998643.00465855,773468103.0936164
2017-06-30 20:47:17.556366026,-0.1169,-0.3932,0.1796,760305734.4088807,24455568.8976761,-139999865.92159393,773474529.0461739
2017-06-30 20:47:17.756883025,0.964,-0.4902,-1.3905,760312080.683563,24455717.841370955,-140001096.44229686,773480994.7074013
2017-06-30 20:47:17.956458985,0.0635,0.5689,-0.2044,760318397.1773047,24455866.10872321,-140002321.19622943,773487430.029555
2017-06-30 20:47:18.157127976,1.3578,-0.8948,-1.042,760324748.3196858,24456015.152069334,-140003552.699813,773493900.6566769
2017-06-30 20:47:18.357084989,-0.051,-0.5311,0.225,760331076.9260348,24456163.645371515,-140004779.82499862,773500348.321576
2017-06-30 20:47:18.556330025,0.936,-0.4492,-1.308,760337383.0355874,24456311.59210837,-140006002.6327463,773506773.0739638
2017-06-30 20:47:18.757129013,0.2115,0.5003,-0.2146,760343738.3362811,24456460.71288371,-140007234.98606962,773513247.9448794
2017-06-30 20:47:18.957260012,1.708,-0.9987,-1.4293,760350072.56349,24456609.2975853,-140008463.29702523,773519701.3524826
2017-06-30 20:47:19.157083988,0.0444,-0.3928,0.1054,760356397.0750695,24456757.638657235,-140009689.71940795,773526144.8603413
2017-06-30 20:47:19.357214987,1.6665,-1.2234,-1.5715,760362731.3708016,24456906.158650246,-140010918.08909088,773532598.3439023
2017-06-30 20:47:19.556326985,0.2713,0.4885,-0.4922,760369033.425146,24457053.941795334,-140012140.22383434,773539018.9831805
2017-06-30 20:47:19.756690979,1.8886,-0.7954,-1.5242,760375375.1819866,24457202.622253902,-140013370.10442692,773545480.0793889
2017-06-30 20:47:19.957342982,0.2362,-0.4403,-0.1327,760381726.0641615,24457351.49870304,-140014601.75822812,773551950.4727268
2017-06-30 20:47:20.156647980,1.3978,-0.8945,-1.2313,760388034.3674991,24457499.340191964,-140015825.19267514,773558377.4917251
2017-06-30 20:47:20.357092022,0.5154,0.3447,-0.6556,760394378.7440023,24457648.040456112,-140017055.6454884,773564841.2672204
2017-06-30 20:47:20.556334972,1.3147,0.1078,-1.1265,760400685.1562015,24457795.853964474,-140018278.7699558,773571266.3703041
2017-06-30 20:47:20.757071971,0.4187,-0.3652,-0.3852,760407038.8747188,24457944.761155665,-140019511.08170182,773577739.6717906
2017-06-30 20:47:20.957216024,0.5322,-0.949,-0.3859,760413373.8466545,24458093.190483376,-140020739.76884803,773584193.874708
2017-06-30 20:47:21.157072007,0.8203,0.2617,-0.7641,760419699.7333456,24458241.416627713,-140021966.71804848,773590638.8260757
2017-06-30 20:47:21.357201993,0.6811,0.0984,-0.8193,760426034.3201209,24458389.84993154,-140023195.38221365,773597092.646374
2017-06-30 20:47:34.707750976,0.8355,-0.4419,-0.6964,760848759.6473327,24468212.98186011,-140105282.94167936,774027789.431089
2017-06-30 20:47:34.907688975,1.7284,-0.6317,-1.2844,760855090.4565442,24468360.067962084,-140106512.33740503,774034239.6285857
2017-06-30 20:47:35.107689023,-0.204,-0.5363,0.2113,760861423.2223067,24468507.17825893,-140107742.10621083,774040691.8176248
2017-06-30 20:47:35.307717978,1.3562,-0.6699,-1.6032,760867756.957639,24468654.283014596,-140108972.1169078,774047145.0033433
2017-06-30 20:47:35.507023990,0.0371,0.3581,-0.2272,760874067.803111,24468800.870330233,-140110197.6911353,774053574.8695525
2017-06-30 20:47:35.707687020,2.1488,-0.6476,-1.5464,760880421.7038593,24468948.429641213,-140111431.67221624,774060048.6103991
2017-06-30 20:47:35.907694995,-0.1862,-0.5337,0.2493,760886754.8551496,24469095.48590208,-140112661.61505133,774066501.2082312
2017-06-30 20:47:36.107904016,1.6223,-1.2189,-1.6017,760893094.4374875,24469242.64112445,-140113892.85841456,774072960.3661562
2017-06-30 20:47:36.308116972,0.305,0.5781,-0.3982,760899434.1566525,24469389.822412346,-140115124.14193913,774079419.6666813
2017-06-30 20:47:36.507408022,2.3217,-0.3704,-1.5997,760905744.7759856,24469536.31127415,-140116349.81939742,774085849.3262216
2017-06-30 20:47:36.707681000,0.2472,-0.2851,-0.0003,760912086.4983201,24469683.51046686,-140117581.5359097,774092310.6747681
2017-06-30 20:47:36.907700002,1.0942,-1.1486,-0.9243,760918420.2221813,24469830.477036312,-140118811.7274008,774098763.8776423
2017-06-30 20:47:37.107783973,0.464,0.5575,-0.5135,760924756.0219011,24469977.513661314,-140120042.33903274,774105219.1993033
2017-06-30 20:47:37.307811975,1.1531,0.0874,-0.9346,760931090.0954602,24470124.512653098,-140121272.64382318,774111672.7674727
2017-06-30 20:47:37.507228970,0.5797,-0.2808,-0.3931,760937404.8439647,24470271.05145407,-140122499.20614803,774118106.6476718
2017-06-30 20:47:37.707665026,0.1213,-0.6997,0.0225,760943751.8669789,24470418.31098765,-140123732.03554943,774124573.410042
2017-06-30 20:47:37.907682001,0.7278,-0.1984,-1.263,760950085.6484599,24470565.25468682,-140124962.33782253,774131026.6889311
2017-06-30 20:47:38.107744991,0.1048,0.5677,-0.2482,760956420.8912567,24470712.2549135,-140126192.93306765,774137481.4590813
2017-06-30 20:47:38.307642996,1.565,-0.5208,-1.1591,760962750.972135,24470859.113103442,-140127422.55980033,774143930.9754134
2017-06-30 20:47:38.507026970,0.1344,-0.8162,0.1006,760969064.7807659,24471005.561205294,-140128649.02058995,774150363.9105428
2017-06-30 20:47:38.707687020,0.9283,-0.1448,-1.1698,760975419.0357375,24471152.94075834,-140129883.3779442,774156838.0621479
2017-06-30 20:47:38.907670021,0.14,0.4851,-0.2237,760981751.8563555,24471299.842437323,-140131113.57938793,774163290.3770015
2017-06-30 20:47:39.107814013,1.4385,-0.7805,-1.1151,760988089.8326654,24471446.83111063,-140132344.8158409,774169747.9498683
2017-06-30 20:47:39.307998001,-0.0863,-0.365,0.1472,760994429.0720736,24471593.83453071,-140133576.29244056,774176206.808271
2017-06-30 20:47:39.506995022,0.9152,-0.6107,-1.3209,761000730.7599621,24471739.942127995,-140134800.51945448,774182627.4139835
2017-06-30 20:47:39.707898974,0.2317,0.5253,-0.3618,761007092.8444582,24471887.47103457,-140136036.49248555,774189109.5590225
2017-06-30 20:47:39.907880008,2.2049,-0.3259,-1.28,761013425.7908181,24472034.309185345,-140137266.83886063,774195562.0217497
2017-06-30 20:47:40.107752978,0.2507,-0.2345,0.004,761019755.3250511,24472181.058620915,-140138496.5202321,774202011.0072807
2017-06-30 20:47:40.307775020,1.923,-1.2932,-1.6491,761026089.657001,24472327.86576776,-140139727.18471995,774208464.8886262
2017-06-30 20:47:40.507004976,0.6924,0.3529,-0.476,761032398.9325204,24472474.105566755,-140140952.994678,774214893.2435303
