datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-15 18:13:25.387079710,-1.3767,0.6337,-0.0528,-300027.0437012647,4786.67756685969,-31096.308081738105,301672.20556518633
2017-07-15 18:13:25.438983023,-0.6692,-0.2212,0.0389,-300068.5067711545,4788.257949246575,-31098.078052529207,301713.65005352366
2017-07-15 18:13:25.639384984,-1.3715,-0.7954,0.0119,-300228.65337658895,4794.327961177769,-31104.911543332848,301873.724280597
2017-07-15 18:13:25.838595986,-0.819,0.5712,-0.1428,-300387.88075663865,4800.3845680176355,-31111.710090739973,302032.8808296138
2017-07-15 18:13:26.239067018,-0.2109,-0.2882,0.2126,-300708.0071080354,4812.51385757653,-31125.343017328913,302352.8614160316
2017-07-15 18:13:26.401669740,-2.3782,0.9247,0.0377,-300838.050464691,4817.46314566963,-31130.877379656587,302482.84593507624
2017-07-15 18:13:26.439122021,-1.4447,-0.7232,0.4293,-300868.00537430606,4818.602100662264,-31132.151507029128,302512.78723646473
2017-07-15 18:13:26.639706015,-0.3258,0.9925,0.0013,-301028.448641917,4824.741958813734,-31138.97532634043,302673.15839218855
2017-07-15 18:13:26.841619014,-2.8404,1.0848,0.4153,-301190.0707548591,4830.9667237480435,-31145.827426775497,302834.7066089048
2017-07-15 18:13:27.238409996,-2.433,-0.5259,-0.2191,-301508.06683149154,4843.11657217103,-31159.32738378767,303152.55866577284
2017-07-15 18:13:27.400130150,-0.3572,-0.3425,0.255,-301637.68187729095,4848.059529987627,-31164.822893967103,303282.1145328626
2017-07-15 18:13:27.440126001,-0.0361,0.9059,0.0467,-301669.7377050276,4849.283447690348,-31166.181942419917,303314.1557755659
2017-07-15 18:13:27.639321029,-3.3483,0.0243,0.4013,-301829.52115842956,4855.38000217345,-31172.93461381173,303473.86445974116
2017-07-15 18:13:27.839069008,0.2093,-0.6674,0.1638,-301989.73980823497,4861.466851488276,-31179.699494633256,303634.0074332406
2017-07-15 18:13:28.239419996,-0.0046,1.0147,-0.1261,-302310.86366810766,4873.829242186868,-31193.278425069086,303954.985354975
2017-07-15 18:13:28.389819740,-3.327,-0.501,0.0442,-302431.57543599745,4878.462085391031,-31198.378618270945,304075.64197322185
2017-07-15 18:13:28.439486980,-2.7195,0.408,0.8329,-302471.445379605,4879.993018235696,-31200.060825286415,304115.49351749074
2017-07-15 18:13:28.638952016,-0.0123,-0.6275,0.1265,-302631.5646864706,4886.116321794496,-31206.8115831163,304275.53823216824
2017-07-15 18:13:28.840043008,-2.6258,0.1061,-0.1038,-302793.09540033544,4892.293830404723,-31213.621567737373,304436.99402735796
2017-07-15 18:13:29.240083992,-1.5662,-0.0329,0.3761,-303114.6876665937,4904.577811097374,-31227.108843276153,304758.4307110003
2017-07-15 18:13:29.393459790,0.0211,0.3937,-0.1844,-303237.9857132357,4909.296753348971,-31232.28420542509,304881.6700799204
2017-07-15 18:13:29.438762009,0.1145,-0.5706,0.1296,-303274.4037084,4910.689404271343,-31233.812572990963,304918.07073860924
2017-07-15 18:13:29.639425992,-1.5323,0.3713,-0.025,-303435.7771522333,4916.873034800599,-31240.583409686034,305079.36762127606
2017-07-15 18:13:29.838998019,-0.4888,0.2124,-0.0568,-303596.29191635485,4923.031475459523,-31247.319663711318,305239.80685755104
2017-07-15 18:13:30.239089012,-0.3739,-0.594,0.125,-303918.1429140301,4935.282494399485,-31260.804125165247,305561.5035965171
2017-07-15 18:13:30.386919970,-1.1133,-0.2241,0.2977,-304037.08904475,4939.80426684758,-31265.78003795584,305680.39221118164
2017-07-15 18:13:30.438986003,-1.0631,0.5524,-0.1194,-304078.9847294511,4941.398331659287,-31267.532877095273,305722.2677264221
2017-07-15 18:13:30.639389991,-0.0892,0.2638,-0.1734,-304240.2462724028,4947.544537726714,-31274.286580498516,305883.4527233604
2017-07-15 18:13:30.839751005,-1.3393,-0.0592,0.1182,-304401.5270005141,4953.687049264544,-31281.034090574725,306044.65646274964
2017-07-15 18:13:31.240324020,-1.3408,0.4233,-0.1573,-304724.1836517048,4966.035426200778,-31294.549332611743,306367.162776926
2017-07-15 18:13:31.403689740,0.1244,-0.4838,0.1539,-304855.7694157119,4971.058553780195,-31300.057147354175,306498.6870226665
2017-07-15 18:13:31.439161002,-0.652,0.2677,-0.2686,-304884.3411817358,4972.149551939109,-31301.253385769985,306527.2454978645
2017-07-15 18:13:31.639078021,-0.6574,-0.2659,0.1987,-305045.3987237402,4978.287820724735,-31307.987477339888,306688.227214598
2017-07-15 18:13:31.839070975,-0.6138,-0.6439,-0.0489,-305206.5419909187,4984.4026668396555,-31314.726082599445,306849.29462788056
2017-07-15 18:13:32.390880100,-1.6678,0.3316,-0.2432,-305651.667115036,5001.375370633496,-31333.392909755967,307294.2187497772
2017-07-15 18:13:32.437911987,-0.3856,0.2703,-0.2072,-305689.6069464986,5002.822588845662,-31334.98438219488,307332.1416239972
2017-07-15 18:13:32.638328015,-1.2173,-0.5541,0.0138,-305851.3280770721,5008.967334212573,-31341.76553718357,307493.7900303871
2017-07-15 18:13:32.836996972,-0.6482,0.9248,-0.0237,-306011.6650326907,5015.0950157292655,-31348.488514762797,307654.05579360836
2017-07-15 18:13:33.237864017,-0.647,-0.1077,0.2185,-306335.29111922276,5027.44192336044,-31362.01878434716,307977.534861914
2017-07-15 18:13:33.376290080,-2.1199,0.7439,0.3119,-306447.0852146483,5031.719770521953,-31366.685035086004,308089.2779219901
2017-07-15 18:13:33.437505006,-0.9422,-0.6555,0.0984,-306496.5264532983,5033.609068470403,-31368.74818089463,308138.6965485315
2017-07-15 18:13:33.637583017,-1.1605,0.5782,0.0487,-306658.1691955362,5039.8072930537255,-31375.489523195243,308300.26554437046
2017-07-15 18:13:33.837508022,-0.4677,0.1407,-0.2429,-306819.7070184155,5046.006401438221,-31382.23541889247,308461.73100622464
2017-07-15 18:13:34.237505972,-2.5371,-0.7395,0.2534,-307143.3081303633,5058.290886620544,-31395.691658513348,308785.180166849
2017-07-15 18:13:34.375120040,-0.617,-0.257,0.2457,-307254.6505490132,5062.51233625713,-31400.316448948663,308896.47001583735
2017-07-15 18:13:34.437511026,-0.6751,0.653,-0.0094,-307305.1332142134,5064.42878425503,-31402.41325689062,308946.9289329039
2017-07-15 18:13:34.636731028,-1.865,1.0415,-0.0542,-307466.4029014166,5070.5895099119525,-31409.11070342643,309108.12352038623
2017-07-15 18:13:34.838429987,-0.1868,-0.4008,0.2191,-307629.6869174294,5076.810589877455,-31415.88257486195,309271.3306412973
2017-07-15 18:13:35.237919986,0.2301,0.7743,-0.0126,-307953.0545981144,5089.255788619015,-31429.297123530345,309594.5494973553
2017-07-15 18:13:35.376719830,-3.0518,-0.4323,0.2351,-308065.4651000447,5093.571452398596,-31433.953379905222,309706.90770878457
2017-07-15 18:13:35.437523007,-2.6131,1.3954,-0.1674,-308114.71772419824,5095.467146989848,-31435.993735809894,309756.1375757812
2017-07-15 18:13:35.637669980,0.0623,-0.529,0.1633,-308276.8410272676,5101.686049783425,-31442.703472504556,309918.18519725755
2017-07-15 18:13:35.837507009,-2.4719,-0.4171,-0.2403,-308438.8119840344,5107.878665275072,-31449.412414963346,310080.08111426333
2017-07-15 18:13:36.237505972,-2.5944,0.9325,-0.1007,-308763.43233986833,5120.423163747621,-31462.857319530358,310404.5542101169
2017-07-15 18:13:36.375069970,-0.035,0.7216,-0.1159,-308875.0734765829,5124.751008791848,-31467.483361854727,310516.1454694348
2017-07-15 18:13:36.437510013,-0.4158,-0.0732,0.1151,-308925.7488021326,5126.715124224038,-31469.58266512011,310566.7981514446
2017-07-15 18:13:36.637718021,-2.37,-0.4342,0.0789,-309088.3293695129,5132.99546779395,-31476.310717086042,310729.30523410154
2017-07-15 18:13:36.838845014,-0.1422,0.7477,-0.109,-309251.6619585408,5139.334885100283,-31483.074061102172,310892.5652689649
2017-07-15 18:13:37.237513005,0.0398,-0.3794,0.2155,-309575.4086715029,5151.840390650015,-31496.44591130531,311216.1647771249
2017-07-15 18:13:37.386499760,-2.9438,0.9884,0.3434,-309696.46183787513,5156.535779637809,-31501.435501091775,311337.16253408394
2017-07-15 18:13:37.437502980,-3.1227,-0.493,0.3471,-309737.91056612396,5158.141888105184,-31503.14270400591,311378.59218294855
2017-07-15 18:13:37.637504994,-0.3515,0.889,-0.155,-309900.4600335345,5164.475579178183,-31509.843462261295,311541.0681949018
2017-07-15 18:13:37.837478995,-3.723,0.513,0.9299,-310063.13561496796,5170.828897797027,-31516.506095654386,311703.6664772388
2017-07-15 18:13:38.238565981,-2.5274,-0.1512,-0.1082,-310389.8199074883,5183.5473977195525,-31529.886716755143,312030.19601025607
2017-07-15 18:13:38.375779860,-0.0526,-0.4795,0.1611,-310501.5812404658,5187.889432774454,-31534.461261524877,312141.90426254994
2017-07-15 18:13:38.437502026,-0.0574,0.6804,-0.1328,-310551.85444607446,5189.845178638401,-31536.519509806487,312192.1537381528
2017-07-15 18:13:38.637320995,-2.7071,0.0067,0.1586,-310714.71670762065,5196.176966051186,-31543.176537894098,312354.9382030965
2017-07-15 18:13:38.837507009,0.2402,-0.3941,0.1862,-310877.8685029662,5202.504590909303,-31549.838332333744,312518.0114453603
2017-07-15 18:13:39.237720012,0.2881,0.7022,-0.1383,-311203.99634302215,5215.267285736316,-31563.178780748625,312843.98764795676
2017-07-15 18:13:39.380039810,-3.3171,-0.9364,-0.3544,-311320.03789421247,5219.786862590439,-31567.929957688266,312959.97566966654
2017-07-15 18:13:39.437514007,-3.4868,0.0852,0.568,-311366.91144441825,5221.612322635831,-31569.84678903288,313006.8274079131
2017-07-15 18:13:39.638553977,0.2348,-0.5553,0.141,-311530.8617419958,5227.97518673897,-31576.546007147597,313170.7007368428
2017-07-15 18:13:39.837275028,-3.1891,-0.1027,-0.0994,-311693.04687346704,5234.260602014653,-31583.171877660596,313332.80980320106
2017-07-15 18:13:40.237432003,-1.3167,-0.3063,0.0722,-312019.8437029886,5246.868255728871,-31596.502578460426,313659.4514216351
2017-07-15 18:13:40.375459790,0.2499,0.5573,-0.2335,-312132.562313042,5251.227682942129,-31601.10524034043,313772.1174685447
2017-07-15 18:13:40.437591016,0.12,-0.5797,0.1774,-312183.3005132884,5253.187778683578,-31603.176377668206,313822.8319583619
2017-07-15 18:13:40.637517988,-1.6142,0.359,-0.1048,-312346.6313237873,5259.50935938735,-31609.84510940172,313986.08702593774
2017-07-15 18:13:40.837509989,0.0798,0.4922,-0.1497,-312510.01206813625,5265.852682697462,-31616.52199775306,314149.393299648
2017-07-15 18:13:41.238085985,0.0189,-0.487,0.0235,-312837.254145563,5278.479961545749,-31629.891767798912,314476.4855840301
2017-07-15 18:13:41.375120040,-1.8597,-0.297,0.2039,-312949.23613705795,5282.79408212002,-31634.46163732647,314588.4159901086
2017-07-15 18:13:41.437559008,-1.5602,0.5194,-0.078,-313000.2663244925,5284.761817242527,-31636.544182488364,314639.4227595753
2017-07-15 18:13:41.637507975,0.0115,0.3904,-0.1126,-313163.68037316954,5291.078724249494,-31643.217640567687,314802.76276040403
2017-07-15 18:13:41.837513983,-0.6953,-0.1257,0.1084,-313327.1688539167,5297.392405027664,-31649.88866617589,314966.17685218994
2017-07-15 18:13:42.375049710,-0.5152,-0.8134,0.1584,-313766.7090156625,5314.1260126409015,-31667.77193175461,315405.5094650683
2017-07-15 18:13:42.437439024,-1.2637,0.4386,-0.128,-313817.7293513386,5316.069913181945,-31669.84805885133,315456.5059253376
2017-07-15 18:13:42.638136982,-0.8888,-0.1435,0.2607,-313981.8906492129,5322.317397336505,-31676.516177117308,315620.58930819365
2017-07-15 18:13:42.837795972,-0.5326,-0.6401,0.1595,-314145.22335253784,5328.507022914385,-31683.143417778938,315783.84366389085
2017-07-15 18:13:43.238903999,-0.7596,0.1881,-0.2206,-314473.47533233603,5340.972030259185,-31696.492807587354,316111.9427135375
2017-07-15 18:13:43.381090040,-1.1693,0.491,-0.2439,-314589.85877106927,5345.400591938213,-31701.229872368287,316228.27281018114
2017-07-15 18:13:43.438226997,-1.7017,-0.4716,-0.0384,-314636.6325991567,5347.1786541640495,-31703.133570435253,316275.0252092016
2017-07-15 18:13:43.637769997,-0.0063,-0.6381,-0.061,-314799.984041041,5353.362885573979,-31709.78440417071,316438.3018431607
2017-07-15 18:13:43.837984025,-1.1222,0.6436,-0.0429,-314963.92978920747,5359.593712594893,-31716.459323164512,316602.1732474729
2017-07-15 18:13:44.237742006,-0.7494,-0.2954,0.3467,-315291.3923519309,5371.98730652221,-31729.731416682946,316929.48142231186
2017-07-15 18:13:44.380510090,0.1655,0.0431,-0.2991,-315408.3377448028,5376.414387227466,-31734.477459454632,317046.3726495344
2017-07-15 18:13:44.438497006,-0.3896,-0.8803,0.0741,-315455.8377848156,5378.209537496567,-31736.404870706057,317093.8506569727
2017-07-15 18:13:44.638139009,-0.931,0.6058,0.0752,-315619.41183727415,5384.414170081349,-31743.037719434757,317257.3489899317
2017-07-15 18:13:44.837792992,-1.2124,0.3426,0.0706,-315783.04403372906,5390.632831612927,-31749.66815194661,317420.90550134226
2017-07-15 18:13:45.237968981,-0.4816,-0.7421,0.1118,-316111.09696381475,5402.978350653551,-31762.939939938668,317748.8035419679
2017-07-15 18:13:45.377389780,-0.5836,-0.2718,0.3062,-316225.4015261186,5407.27423029026,-31767.557861812016,317863.05371568445
2017-07-15 18:13:45.439607977,-1.1246,0.6878,0.0004,-316276.41565591143,5409.193980439777,-31769.61866306278,317914.04364964017
2017-07-15 18:13:45.638577997,-0.3663,0.2084,-0.021,-316439.57025007054,5415.341475332463,-31776.20981182993,318077.12123532116
2017-07-15 18:13:45.837103009,-0.6482,-0.1695,0.1784,-316602.385486484,5421.468540631382,-31782.77918797726,318239.8590211179
2017-07-15 18:13:46.237736999,-0.7231,0.853,-0.1393,-316931.0713208601,5433.970195930233,-31796.058895727423,318568.39353893686
2017-07-15 18:13:46.377399920,-0.7271,-0.7365,-0.0049,-317045.6669540436,5438.313966662192,-31800.688360806616,318682.9364326799
2017-07-15 18:13:46.437445998,-2.5924,1.006,0.2847,-317094.94505667686,5440.185136008552,-31802.677706697352,318732.1918227386
2017-07-15 18:13:46.637736022,0.0171,-0.6797,0.3247,-317259.31667755725,5446.3993517372155,-31809.300353962743,318896.4861418479
2017-07-15 18:13:46.837737977,-3.2229,-0.7674,-0.249,-317423.58080793713,5452.5739332118865,-31815.923436338493,319060.6732261704
2017-07-15 18:13:47.238713026,-3.4314,-0.0717,0.4277,-317753.4583813056,5464.941549755574,-31829.132994414224,319390.3874674353
2017-07-15 18:13:47.371840000,-0.1936,0.8367,-0.1369,-317862.9838468951,5469.062527588496,-31833.521101266873,319499.85948461224
2017-07-15 18:13:47.438484013,0.2263,-0.6107,0.1774,-317917.8118244874,5471.122796828933,-31835.71702106771,319554.6606422345
2017-07-15 18:13:47.639429986,-2.9232,-0.3898,-0.2084,-318083.2479566997,5477.3192100120905,-31842.34660463182,319720.0160979934
2017-07-15 18:13:47.837939977,0.1709,0.757,-0.111,-318246.67184298666,5483.4703372369995,-31848.90019468273,319883.36160183116
2017-07-15 18:13:48.238134026,0.2861,-0.6175,0.1718,-318576.08685436717,5495.772048988702,-31862.08464845545,320212.61540420464
2017-07-15 18:13:48.378429880,-2.1688,-0.1297,0.2022,-318691.6124202114,5500.082101860702,-31866.7027368023,320328.0841160156
2017-07-15 18:13:48.437739014,-1.8364,0.3423,-0.1702,-318740.45654022536,5501.905351952692,-31868.65560145681,320376.90429838636
2017-07-15 18:13:48.637733995,0.0927,0.7091,-0.349,-318905.1589779128,5508.08185467067,-31875.254771214208,320541.52812884544
2017-07-15 18:13:48.837738990,-2.7684,-0.1876,0.5185,-319069.98040398955,5514.251162279069,-31881.83353036435,320706.26852330286
2017-07-15 18:13:49.238062977,-1.5089,0.5152,-0.0328,-319400.12383209675,5526.68202856294,-31895.006633464734,321036.25148315
2017-07-15 18:13:49.378230210,0.5648,-0.4951,0.1272,-319515.70733471285,5531.02477636966,-31899.616492054207,321151.7787604777
2017-07-15 18:13:49.438031971,-0.4839,0.3579,-0.2534,-319565.022280989,5532.878871413988,-31901.58417507345,321201.06987202587
2017-07-15 18:13:49.637831985,-0.7701,0.0314,0.1004,-319729.8161807482,5539.074728701359,-31908.15427274958,321365.7838241632
2017-07-15 18:13:49.838304996,-0.0648,-0.6464,0.1918,-319895.1677688284,5545.265477377589,-31914.73879250238,321531.0543061978
2017-07-15 18:13:50.237657010,-0.4251,0.3447,-0.1699,-320224.62399148353,5557.652724089282,-31927.882572941853,321860.353258801
2017-07-15 18:13:50.395709870,-1.5122,0.4579,0.007,-320355.05174008885,5562.566704126018,-31933.084355289702,321990.7191211804
2017-07-15 18:13:50.437942981,-1.6136,-0.1172,0.2114,-320389.90605700685,5563.8795536666175,-31934.473940114625,322025.55688134016
2017-07-15 18:13:50.637754023,0.2076,-0.534,0.2551,-320554.7986537232,5570.069517726545,-31941.03808498839,322190.37001174944
2017-07-15 18:13:50.838329017,-1.9548,0.2128,-0.0221,-320720.40033846925,5576.2917093373435,-31947.62821612199,322355.89209929324
2017-07-15 18:13:51.237986981,-1.4546,0.1236,0.0542,-321050.6041792509,5588.709549525441,-31960.750798981902,322685.93664726947
2017-07-15 18:13:51.377680060,-0.5096,0.3917,-0.0764,-321166.03079334606,5593.057620502449,-31965.33904696391,322801.30812852376
2017-07-15 18:13:51.438596010,0.1704,-0.6133,0.2119,-321216.36423558654,5594.951407667475,-31967.3390575929,322851.61746599054
2017-07-15 18:13:51.638805985,-1.5072,0.5265,-0.0945,-321381.85352745187,5601.19674515354,-31973.91619911443,323017.02818710107
2017-07-15 18:13:51.838250994,-0.3455,0.402,-0.1892,-321546.7242581564,5607.434211219132,-31980.475736627734,323181.8219329872
2017-07-15 18:13:52.377519720,-0.8609,-0.1225,0.2268,-321992.7597954567,5624.263738832149,-31998.145764494155,323627.64257038437
2017-07-15 18:13:52.439517974,0.0108,-0.7061,0.2148,-322044.0392426316,5626.195869605877,-32000.176413739493,323678.89733837027
2017-07-15 18:13:52.638900995,-0.6181,0.5795,-0.2804,-322208.97573415,5632.43253454666,-32006.718018441126,323843.7560587177
2017-07-15 18:13:52.838887989,-0.8507,-0.0569,0.1331,-322374.4458764784,5638.685815949971,-32013.27411572821,324009.1477898521
2017-07-15 18:13:53.239076018,-0.5572,0.915,-0.0683,-322705.65249546105,5651.345609154422,-32026.404265403096,324340.201686264
2017-07-15 18:13:53.392339820,-0.5461,-0.8377,0.2827,-322832.5106609141,5656.174372733671,-32031.426202692455,324467.0006529825
2017-07-15 18:13:53.438812017,-0.9389,0.2825,-0.2053,-322870.97824656405,5657.639146257903,-32032.94938305191,324505.4503714532
2017-07-15 18:13:53.639590978,-0.7483,-0.252,0.082,-323037.204167436,5663.9574102831875,-32039.52684164521,324671.5986502296
2017-07-15 18:13:53.840497016,-0.9046,-0.7091,0.1186,-323203.5718085846,5670.251051692788,-32046.103676163144,324837.887780412
2017-07-15 18:13:54.240869998,-2.6282,1.0858,-0.0681,-323535.5366926974,5682.967305169843,-32059.22115153032,325169.69920530124
2017-07-15 18:13:54.393229720,-0.5161,0.6447,-0.235,-323661.876072205,5687.821370772296,-32064.2183893373,325295.98127773474
2017-07-15 18:13:54.438778996,-0.3362,-0.2923,0.1308,-323699.647035989,5689.271929837912,-32065.712086059888,325333.7351058165
2017-07-15 18:13:54.638899981,-3.5833,-0.9068,0.0217,-323865.7374705937,5695.608652867232,-32072.27378145975,325499.7490180462
2017-07-15 18:13:54.838771998,0.011,1.2269,-0.1479,-324031.62083474104,5701.986505670305,-32078.833221967856,325665.55773029337
2017-07-15 18:13:55.238766014,0.4734,-0.6048,0.0823,-324363.5192933421,5714.653423018228,-32091.947139338172,325997.30517797475
2017-07-15 18:13:55.389140240,-2.6341,-0.3481,0.2296,-324488.35315786593,5719.407567608816,-32096.872009219027,326122.08166698023
2017-07-15 18:13:55.439148008,-3.032,-0.6325,0.0672,-324529.87492188474,5720.987002548625,-32098.509633473277,326163.5843097565
2017-07-15 18:13:55.638768017,-0.219,0.7211,-0.2448,-324695.62939651235,5727.320493879115,-32105.05642407347,326329.26408342517
2017-07-15 18:13:55.839801013,-2.7856,0.2842,0.9226,-324862.6697228745,5733.710301825085,-32111.612269167617,326496.2254848041
2017-07-15 18:13:56.238858997,-2.8205,-0.188,-0.0061,-325194.70014861453,5746.3643700816365,-32124.626837242908,326828.0975645349
2017-07-15 18:13:56.398049950,0.1298,-0.5108,0.2035,-325327.1493900086,5751.39934652951,-32129.813410664745,326960.48329190543
2017-07-15 18:13:56.439244985,-0.0822,0.7583,-0.1089,-325361.4244115385,5752.7035719475925,-32131.155763915132,326994.74195194175
2017-07-15 18:13:56.638972997,-3.198,0.0273,0.5751,-325527.7293377798,5759.028004313317,-32137.641022909567,327160.9648810241
2017-07-15 18:13:56.838780999,0.2029,-0.4025,0.1946,-325694.0927678292,5765.338900477201,-32144.121110153475,327327.24560971226
2017-07-15 18:13:57.238766014,0.4655,0.527,-0.0986,-326027.0523981385,5778.056661626749,-32157.10902706545,327660.04409323714
2017-07-15 18:13:57.387989870,-2.7094,0.1402,0.1529,-326151.3311837568,5782.804444709513,-32161.951071455238,327784.2625217157
2017-07-15 18:13:57.438885986,-2.2024,0.1737,0.2762,-326193.7249336579,5784.424231712915,-32163.601842946973,327826.6356373425
2017-07-15 18:13:57.638625025,0.0162,-0.6073,0.3503,-326360.09625303675,5790.7567690587675,-32170.066230422755,327992.9243924625
2017-07-15 18:13:57.839444994,-1.8656,0.4926,-0.0472,-326527.4431631007,5797.143442165967,-32176.56750480957,328160.1887906462
2017-07-15 18:13:58.240576982,-1.5397,-0.2376,0.2321,-326861.9614476227,5809.862402584823,-32189.516262905272,328494.53770156356
2017-07-15 18:13:58.405089850,0.0907,0.391,-0.0274,-326999.1521463284,5815.08930441116,-32194.827569062058,328631.6595981549
2017-07-15 18:13:58.438934028,0.0264,-0.5971,0.1696,-327027.3754793031,5816.163917490322,-32195.920035773826,328659.868774005
2017-07-15 18:13:58.639043986,-1.7233,0.327,0.0025,-327194.32015998143,5822.530860333003,-32202.37934702281,328826.7298231419
2017-07-15 18:13:58.838950991,-0.2054,0.3194,-0.2058,-327361.1037324907,5828.9041098968655,-32208.84033153696,328993.43117390556
2017-07-15 18:13:59.238889992,0.1972,-0.3335,0.0093,-327694.7436158472,5841.601250144918,-32221.764852722004,329326.90662751143
2017-07-15 18:13:59.395910140,-1.2359,0.0561,0.4772,-327825.76452273794,5846.5876606152715,-32226.827386591252,329457.86206371826
2017-07-15 18:13:59.438829004,-1.5971,0.0638,-0.015,-327861.5798655069,5847.950731079704,-32228.211174238455,329493.65953710035
2017-07-15 18:13:59.639783024,-0.1026,0.4942,-0.292,-328029.2780350235,5854.352834893004,-32234.702114369084,329661.2757296439
2017-07-15 18:13:59.838545024,-0.7692,-0.0363,0.2503,-328195.1773298706,5860.6836700463555,-32241.11236245204,329827.0931291634
2017-07-15 18:14:00.238834023,-0.9554,0.7778,0.0752,-328529.43684699887,5873.558037155657,-32254.009982857973,330161.1889956122
2017-07-15 18:14:00.405079720,-0.6865,-0.4953,0.2219,-328668.27853717684,5878.891255443351,-32259.360414697992,330299.9621758228
2017-07-15 18:14:00.438840985,-0.2856,0.5133,-0.138,-328696.4749073583,5879.974913334811,-32260.44714055128,330328.144685271
2017-07-15 18:14:00.638598024,-0.4618,-0.3244,0.2884,-328863.3242698393,5886.373704056797,-32266.865520146657,330494.9107863667
2017-07-15 18:14:00.839353024,-0.1794,-0.7325,0.0652,-329031.0144209954,5892.7749406985195,-32273.313337430292,330662.5167768294
2017-07-15 18:14:01.238883972,-0.8509,0.4187,-0.364,-329364.87745099847,5905.581145275942,-32286.20351261112,330996.2195014203
2017-07-15 18:14:01.393069980,-1.2013,0.499,0.143,-329493.7496153083,5910.535147369404,-32291.174657960142,331125.02989365614
2017-07-15 18:14:01.439894974,-0.6972,-0.1336,0.239,-329532.88853652356,5912.039343215735,-32292.683828971083,331164.1500303112
2017-07-15 18:14:01.638440012,-0.7618,-0.5098,0.0616,-329698.873496747,5918.397264125227,-32299.08051343222,331330.0547991582
2017-07-15 18:14:01.839236021,-0.4373,0.7206,-0.134,-329866.7579150758,5924.856320792718,-32305.555121979374,331497.8594072132
2017-07-15 18:14:02.385349980,-3.0667,1.3097,0.311,-330324.2753510441,5942.81391395735,-32323.07165398492,331955.1549299347
2017-07-15 18:14:02.438126027,-0.7097,-0.0925,0.1081,-330368.491472659,5944.549064769279,-32324.764137523478,331999.34969522204
2017-07-15 18:14:02.638323009,-0.4274,0.8591,-0.146,-330536.2349594061,5951.165496768421,-32331.19013824384,332167.0134851817
2017-07-15 18:14:02.838321983,-3.6738,0.6358,0.3752,-330703.9594872896,5957.800816419632,-32337.59477538026,332334.6570055487
2017-07-15 18:14:03.238488972,-3.3728,-0.7836,-0.0494,-331040.0904040639,5970.951583252254,-32350.417373512988,332670.622721305
2017-07-15 18:14:03.388119810,0.0594,-0.3296,0.2018,-331165.7754804027,5975.861551506366,-32355.207493964623,332796.2458063443
2017-07-15 18:14:03.438314020,-0.0973,0.6645,-0.1114,-331207.9372425163,5977.510292433983,-32356.814637997446,332838.3868715514
2017-07-15 18:14:03.637928009,-3.0896,0.9089,0.3651,-331375.7306353814,5984.103275503597,-32363.19143368596,333006.0967999207
2017-07-15 18:14:03.837752997,-0.0333,-0.4834,0.2436,-331543.70272142824,5990.68392541348,-32369.565242917277,333173.984371746
2017-07-15 18:14:04.239178001,0.0094,0.5968,-0.1122,-331881.1374602273,6003.999850140212,-32382.38755950951,333511.25384332845
2017-07-15 18:14:04.394530290,-3.1325,-0.3517,0.2943,-332011.8009878837,6009.144651914659,-32387.342719247637,333641.8525651117
2017-07-15 18:14:04.438887000,-3.0303,-0.0967,0.5934,-332049.1144415685,6010.613422826372,-32388.756365658886,333679.1474067004
2017-07-15 18:14:04.638742983,0.1653,-0.5867,0.08,-332217.229346866,6017.207761985343,-32395.122571719,333847.1779581127
2017-07-15 18:14:04.838182985,-2.7208,-0.2211,-0.1231,-332385.1025605591,6023.779581118697,-32401.48042359801,334014.967117158
2017-07-15 18:14:05.237407982,-3.1953,0.8719,0.541,-332721.64864527376,6037.073551317248,-32414.120900318263,334351.3376196265
2017-07-15 18:14:05.383260250,-0.0319,0.7088,-0.115,-332844.60257107276,6041.945428883099,-32418.7413997079,334474.22824367514
2017-07-15 18:14:05.437820971,-0.2229,-0.1104,-0.1184,-332890.5980959479,6043.767582370285,-32420.47019823034,334520.20016008295
2017-07-15 18:14:05.637399017,-3.2539,-0.4679,0.2572,-333058.9750580389,6050.41421334688,-32426.783737898488,334688.48901993764
2017-07-15 18:14:05.838483989,-0.1127,0.6217,-0.1597,-333228.6279175187,6057.136168651777,-32433.151405822366,334858.0545133575
2017-07-15 18:14:06.239403009,0.2022,-0.4076,0.1326,-333566.8457468156,6070.472746815447,-32445.825815617336,335196.0960895981
2017-07-15 18:14:06.392900100,-3.4986,0.1366,0.735,-333696.41929855983,6075.582048694938,-32450.66106159671,335325.60050381673
2017-07-15 18:14:06.438404977,-2.5087,-0.2944,-0.2222,-333734.83713355014,6077.0961137391605,-32452.094951303596,335363.9978895488
2017-07-15 18:14:06.638190984,-0.0162,1.0881,-0.017,-333903.50862066104,6083.78694223673,-32458.391023176337,335532.58065433794
2017-07-15 18:14:06.838312983,-2.978,-0.3384,0.4266,-334072.5830380044,6090.475470579357,-32464.680598703024,335701.5640647477
2017-07-15 18:14:07.238031983,-2.6363,-0.4185,-0.2424,-334410.7095401664,6103.768114693698,-32477.28197927608,336039.51030365005
2017-07-15 18:14:07.379120110,0.3939,-0.6165,0.1235,-334530.0496283663,6108.447724430586,-32481.727408500123,336158.7866669551
