datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-17 20:00:38.485644996,0.1771,-0.8717,0.185,-87613671.51094294,-20634808.731765665,-143533381.90242076,169421906.75166577
2017-07-17 20:00:38.685479998,-3.5252,-0.0879,-0.4736,-87615110.73681942,-20635103.956005935,-143535559.0929057,169424531.4847095
2017-07-17 20:00:38.856549730,-0.9332,1.2943,-0.2243,-87616342.82048844,-20635356.646284953,-143537422.89404553,169426778.41539925
2017-07-17 20:00:38.885776996,0.3688,1.1496,0.0029,-87616553.32168472,-20635399.817440476,-143537741.32449272,169427162.3032571
2017-07-17 20:00:39.285869002,-0.2759,-1.0895,0.2019,-87619434.91644935,-20635990.9617321,-143542100.28614846,169432417.36046055
2017-07-17 20:00:39.485813975,-3.9041,0.1993,0.236,-87620875.14225832,-20636286.376636364,-143544278.65682995,169435043.63390538
2017-07-17 20:00:39.685763001,0.3956,1.4723,-0.0082,-87622315.38144556,-20636581.738666873,-143546457.07199612,169437669.94557208
2017-07-17 20:00:39.857710240,-3.7289,1.8594,0.4421,-87623554.03311945,-20636835.681856897,-143548330.39874926,169439928.49568677
2017-07-17 20:00:39.885653018,-3.3781,0.5337,0.3598,-87623755.32639101,-20636876.949204788,-143548634.82879177,169440295.52891386
2017-07-17 20:00:40.285650014,-2.1742,0.389,-0.3386,-87626637.15955386,-20637467.6233338,-143552992.75685117,169445549.77704436
2017-07-17 20:00:40.485800981,0.5052,1.0871,0.2797,-87628079.15438056,-20637763.141999062,-143555173.37081078,169448178.87872145
2017-07-17 20:00:40.686037003,-2.0441,-0.5989,-0.0477,-87629521.84394616,-20638058.810258806,-143557354.91334403,169450809.144631
2017-07-17 20:00:40.859929910,-0.0073,-0.6968,0.0687,-87630774.73303252,-20638315.601378232,-143559249.44936752,169453093.37288392
2017-07-17 20:00:40.885773003,-0.3762,-0.7537,0.2491,-87630960.93138544,-20638353.76489179,-143559531.00565732,169453432.8435016
2017-07-17 20:00:41.285781025,-0.491,0.4064,-0.1627,-87633843.05022344,-20638944.407470096,-143563889.05395046,169458687.33794922
2017-07-17 20:00:41.485918998,-0.437,-0.1466,0.1584,-87635285.09236322,-20639239.93243653,-143566069.5312552,169461316.3493712
2017-07-17 20:00:41.685656011,-0.5928,-0.9374,0.1167,-87636724.26913963,-20639534.902740408,-143568245.63549688,169463940.10668173
2017-07-17 20:00:41.857160090,-1.582,0.9625,-0.0217,-87637960.06403857,-20639788.15052286,-143570114.14687422,169466193.01568964
2017-07-17 20:00:41.885664999,-1.253,1.0079,-0.2198,-87638165.46087782,-20639830.2408602,-143570424.7037876,169466567.46197957
2017-07-17 20:00:42.285649001,-0.6419,-0.3267,0.1427,-87641047.71449584,-20640420.90934696,-143574782.44954607,169471821.7735445
2017-07-17 20:00:42.486030995,-0.7128,-0.8825,-0.0361,-87642491.6801851,-20640716.854939785,-143576965.57277063,169474454.07282382
2017-07-17 20:00:42.685645997,-0.4461,1.1455,-0.174,-87643930.13665545,-20641011.6221129,-143579140.3466983,169477076.30614835
2017-07-17 20:00:42.857579700,-0.4857,0.3084,-0.2816,-87645169.13177668,-20641265.50379145,-143581013.5455687,169479334.91876978
2017-07-17 20:00:42.885646998,-3.0833,1.3622,-0.0206,-87645371.39382477,-20641306.947604395,-143581319.33572376,169479703.62687615
2017-07-17 20:00:43.286047995,-3.6581,-1.0318,-0.6134,-87648257.39967905,-20641898.340010285,-143585681.75932136,169484963.9306355
2017-07-17 20:00:43.485637009,-0.1573,1.0486,-0.1025,-87649696.00142118,-20642193.091278628,-143587856.31299612,169487586.0507807
2017-07-17 20:00:43.685608029,-3.9646,0.4062,0.127,-87651137.51513195,-20642488.390446715,-143590035.02360776,169490213.26533046
2017-07-17 20:00:43.858749740,0.1631,-0.4978,0.2757,-87652385.62184547,-20642744.08543393,-143591921.41709778,169492487.9893838
2017-07-17 20:00:44.285139977,0.3134,0.8092,-0.037,-87655459.23506606,-20643373.62971323,-143596566.98128536,169498089.8338888
2017-07-17 20:00:44.484825015,-3.2415,-0.7193,0.0172,-87656898.78417213,-20643668.48356286,-143598742.56901792,169500713.332779
2017-07-17 20:00:44.685133993,0.3316,-0.61,0.3849,-87658342.81801811,-20643964.283194378,-143600924.93919328,169503345.01218203
2017-07-17 20:00:44.853660100,0.3395,-0.7274,0.1327,-87659557.71848567,-20644213.169185497,-143602761.03060782,169505559.11942577
2017-07-17 20:00:44.885091006,-3.6225,-0.4584,-0.1,-87659784.30667533,-20644259.588038035,-143603103.47033027,169505972.062761
2017-07-17 20:00:45.285646975,-3.0894,-0.5513,0.5898,-87662672.44586909,-20644851.239090893,-143607467.4330021,169511234.80630034
2017-07-17 20:00:45.484806001,0.2259,-0.5803,0.2211,-87664108.43845002,-20645145.434849333,-143609637.2147797,169513851.46735072
2017-07-17 20:00:45.685100018,-2.5896,0.0693,0.3477,-87665552.71852401,-20645441.304425184,-143611819.34801725,169516483.08216614
2017-07-17 20:00:45.853189820,0.2487,0.8486,-0.2378,-87666764.77342148,-20645689.57872123,-143613650.63431862,169518691.57274503
2017-07-17 20:00:45.885154008,-0.39,0.3143,-0.2398,-87666995.25984675,-20645736.790581807,-143613998.87448612,169519111.54273102
2017-07-17 20:00:46.285095989,0.2099,-0.4973,0.2912,-87669879.1161281,-20646327.59387816,-143618356.07491326,169524366.2398147
2017-07-17 20:00:46.485225021,-1.7298,0.561,0.1839,-87671322.25313781,-20646623.206519835,-143620536.3895573,169526995.69174725
2017-07-17 20:00:46.684921979,-0.9055,0.4992,0.0089,-87672762.31055807,-20646918.161033046,-143622711.99659702,169529619.4827602
2017-07-17 20:00:46.850960010,-1.6951,-0.0775,0.7329,-87673959.69299762,-20647163.403092638,-143624520.8848136,169531801.04108974
2017-07-17 20:00:46.885146021,-0.7443,-0.2028,0.2475,-87674206.22611676,-20647213.896868363,-143624893.32132152,169532250.20816445
2017-07-17 20:00:47.285485982,-0.9511,0.8439,0.0174,-87677093.43838724,-20647805.075886697,-143629254.7872355,169537510.30079484
2017-07-17 20:00:47.485395014,-1.1864,0.31,-0.1095,-87678535.21000051,-20648100.267666448,-143631432.6816897,169540136.94529584
2017-07-17 20:00:47.685075998,-0.6345,-0.1457,0.1568,-87679975.36219913,-20648395.128512982,-143633608.0854395,169542760.6019811
2017-07-17 20:00:47.853459830,-0.2921,-0.7105,0.1629,-87681189.79932156,-20648643.794263735,-143635442.52099732,169544973.0406943
2017-07-17 20:00:47.885272979,-1.8656,-0.8478,0.1593,-87681419.24763972,-20648690.776120402,-143635789.10501248,169545391.04283497
2017-07-17 20:00:48.284856021,-2.1274,1.4786,0.2427,-87684301.52952495,-20649280.646763504,-143640142.26924327,169550641.39388534
2017-07-17 20:00:48.485091984,-0.1877,-0.3607,-0.0047,-87685745.88385288,-20649576.25263925,-143642323.69341677,169553272.4150894
2017-07-17 20:00:48.685088992,-1.9556,0.0592,-0.0069,-87687188.59275761,-20649871.503380753,-143644502.51462656,169555900.336976
2017-07-17 20:00:48.851029750,-0.3699,0.9358,0.2962,-87688385.64189713,-20650116.451936293,-143646310.30973053,169558080.76160803
2017-07-17 20:00:48.885151982,0.2569,0.902,-0.0714,-87688631.7896146,-20650166.81941241,-143646682.0449117,169558529.11993584
2017-07-17 20:00:49.285547018,0.1319,-0.6541,0.1504,-87691520.10016423,-20650757.943274606,-143651044.0133349,169563790.20070973
2017-07-17 20:00:49.485382020,-3.459,-0.5182,-0.1806,-87692961.7785065,-20651052.99069843,-143653221.05545053,169566416.05788976
2017-07-17 20:00:49.685208976,0.2013,0.7744,-0.1307,-87694403.39076409,-20651347.995320275,-143655398.01513037,169569041.805901
2017-07-17 20:00:49.853649970,-3.3304,0.5326,0.726,-87695618.66966543,-20651596.64972168,-143657233.028502,169571255.1685677
2017-07-17 20:00:49.885101020,-3.2029,-0.394,0.6273,-87695845.58788906,-20651643.078488644,-143657575.65882856,169571668.44549304
2017-07-17 20:00:50.285091996,-1.7035,0.6347,-0.099,-87698731.78131205,-20652233.45286536,-143661933.20927268,169576924.59785822
2017-07-17 20:00:50.485090970,-0.1313,0.4864,-0.0797,-87700174.90842924,-20652528.625743143,-143664112.02565962,169579552.72298455
2017-07-17 20:00:50.685141026,-2.9099,-0.3287,0.3794,-87701618.52059168,-20652823.887166005,-143666291.38335732,169582181.56838712
2017-07-17 20:00:50.850960010,-0.0634,-0.4797,0.2594,-87702815.1143622,-20653068.63884842,-143668097.8185045,169584360.58190143
2017-07-17 20:00:50.885079026,0.1898,-0.5689,0.2555,-87703061.32601047,-20653118.99976719,-143668469.51141256,169584808.93678
2017-07-17 20:00:51.285211026,0.0871,0.3378,-0.0983,-87705948.76811747,-20653709.55518847,-143672828.56923702,169590067.0345734
2017-07-17 20:00:51.485558986,-1.1941,-0.1373,0.2787,-87707394.5717878,-20654005.254555423,-143675011.15864864,169592699.8047507
2017-07-17 20:00:51.685135006,-0.1887,-0.7677,0.1987,-87708834.81229761,-20654299.845171675,-143677185.3306364,169595322.43183836
2017-07-17 20:00:51.851939910,-1.4566,0.7019,-0.186,-87710038.60055055,-20654546.043396432,-143679002.50076815,169597514.43692973
2017-07-17 20:00:51.885273993,-1.3006,0.746,-0.0869,-87710279.16553178,-20654595.24251224,-143679365.64186683,169597952.48521367
2017-07-17 20:00:52.285089015,-0.5301,-0.2148,0.106,-87713164.63017508,-20655185.37994414,-143683721.2049562,169603206.54935637
2017-07-17 20:00:52.485428988,-0.6012,-0.6171,0.1421,-87714610.5077044,-20655481.111753304,-143685903.69201505,169605839.27526584
2017-07-17 20:00:52.685093998,-0.8389,0.9507,-0.2397,-87716051.54738878,-20655775.80931526,-143688078.83563882,169608463.1521246
2017-07-17 20:00:52.851230020,-0.6241,0.3792,-0.2021,-87717250.61596927,-20656021.008966763,-143689888.7212202,169610646.42369676
2017-07-17 20:00:52.885203003,-1.6128,0.5141,-0.0602,-87717495.81412233,-20656071.148996085,-143690258.82291692,169611092.8795927
2017-07-17 20:00:53.285297989,-1.7376,-0.6654,0.0507,-87720383.75602421,-20656661.7475004,-143694617.4498133,169616350.8772164
2017-07-17 20:00:53.485099017,-1.3056,1.0788,0.4502,-87721826.00007625,-20656956.639868118,-143696794.06030446,169618976.64358962
2017-07-17 20:00:53.685407996,-2.3956,0.9952,0.2577,-87723272.00684288,-20657252.242004957,-143698976.19401824,169621609.1215544
2017-07-17 20:00:53.851010080,-0.1404,-0.3683,0.2125,-87724467.47250041,-20657496.636206932,-143700780.2305874,169623785.47682592
2017-07-17 20:00:54.285022020,0.1521,0.93,-0.0848,-87727600.53467032,-20658136.97229976,-143705508.28736988,169629489.2725564
2017-07-17 20:00:54.484974026,-3.96,-0.0193,-0.1628,-87729044.1142647,-20658431.979900636,-143707686.5391089,169632117.13438454
2017-07-17 20:00:54.684976994,-0.0308,-0.4919,0.1971,-87730488.06301792,-20658727.082367025,-143709865.33813724,169634745.66239253
2017-07-17 20:00:54.851839780,-0.19,-0.5266,0.2602,-87731692.75698955,-20658973.30147406,-143711683.1062967,169636938.64581048
2017-07-17 20:00:54.885134994,-2.4987,-0.52,-0.0702,-87731933.14016162,-20659022.431745976,-143712045.8174458,169637376.2275897
2017-07-17 20:00:55.284968972,-3.0267,0.2084,-0.1017,-87734820.32600425,-20659612.391695965,-143716401.54205388,169642631.29888144
2017-07-17 20:00:55.485348999,0.0489,-0.5651,0.1923,-87736267.2605418,-20659908.077579204,-143718584.44089532,169645264.9155938
2017-07-17 20:00:55.686313986,-2.692,-0.2009,-0.3395,-87737718.52776897,-20660204.634758085,-143720773.72588217,169647906.28939196
2017-07-17 20:00:55.850399730,-0.0387,0.8864,-0.2872,-87738903.47284655,-20660446.746630017,-143722561.2611899,169650062.94683272
2017-07-17 20:00:55.884971022,0.1431,0.7015,-0.153,-87739153.12923485,-20660497.756440163,-143722937.87791225,169650517.33383372
2017-07-17 20:00:56.285211026,0.1711,-0.5529,0.2732,-87742043.4327355,-20661088.397617336,-143727298.01479876,169655777.8390143
2017-07-17 20:00:56.484970986,-2.6429,0.0145,-0.2597,-87743486.08993162,-20661383.186307035,-143729474.17137745,169658403.422778
2017-07-17 20:00:56.684980988,0.3045,0.5496,-0.1498,-87744930.54073828,-20661678.322001167,-143731653.05787072,169661032.2891764
2017-07-17 20:00:56.849829910,-2.8199,0.617,-0.0334,-87746121.13862337,-20661921.55707417,-143733448.904416,169663199.04818198
2017-07-17 20:00:56.884979009,-2.7552,-0.0807,-0.0119,-87746375.00139396,-20661973.419773623,-143733831.81496018,169663661.04648322
2017-07-17 20:00:57.285028994,-2.537,0.0644,-0.0565,-87749264.75025651,-20662563.68554037,-143738189.9259686,169668919.50343597
2017-07-17 20:00:57.485565006,0.0061,0.3125,-0.1371,-87750713.31577624,-20662859.559855726,-143740374.55398983,169671555.45211214
2017-07-17 20:00:57.685316979,-1.6514,-0.1395,0.3602,-87752156.2837074,-20663154.282952487,-143742550.6263621,169674181.11761603
2017-07-17 20:00:57.850740070,0.0859,-0.715,0.3165,-87753351.26437396,-20663398.37522971,-143744352.71563613,169676355.5365899
2017-07-17 20:00:57.884983003,0.1394,-0.6659,0.2586,-87753598.62775965,-20663448.90363303,-143744725.75165993,169676805.64571846
2017-07-17 20:00:58.284355998,-0.5864,0.312,-0.2127,-87756483.70360705,-20664038.163195398,-143749076.47932014,169682055.3090069
2017-07-17 20:00:58.485217988,-1.2773,-0.2397,0.215,-87757934.78483762,-20664334.537041582,-143751264.64016837,169684695.61279327
2017-07-17 20:00:58.684983015,-0.3847,-0.6182,0.2114,-87759377.95666325,-20664629.316977978,-143753440.84242758,169687321.5010064
2017-07-17 20:00:58.850250120,-1.456,0.7336,-0.1039,-87760571.9433059,-20664873.17059312,-143755241.23371518,169689493.93859512
2017-07-17 20:00:58.885212004,-0.7585,0.6119,-0.5054,-87760824.52941929,-20664924.756528474,-143755622.10305664,169689953.5137933
2017-07-17 20:00:59.285032987,-0.6335,-0.1571,0.0467,-87763713.182923,-20665514.71379159,-143759977.68336517,169695209.22395527
2017-07-17 20:00:59.485248029,-1.0233,-0.6037,0.1704,-87765159.75103185,-20665810.16600367,-143762158.784409,169697841.10086685
2017-07-17 20:00:59.685042977,-0.7192,0.5787,-0.168,-87766603.31264031,-20666104.97519323,-143764335.31574234,169700467.4733139
2017-07-17 20:00:59.849760170,-0.783,0.493,-0.1091,-87767793.45114443,-20666348.011717487,-143766129.7190879,169702632.74866945
2017-07-17 20:00:59.884957015,-2.2682,1.1804,-0.08,-87768047.76329322,-20666399.942410644,-143766513.1481131,169703095.4270604
2017-07-17 20:01:00.284982025,-2.6721,-0.2568,0.0392,-87770938.54142018,-20666990.19481534,-143770870.95287815,169708354.15707588
2017-07-17 20:01:00.484997987,0.3866,0.8235,-0.2993,-87772383.93999918,-20667285.29317337,-143773049.90489456,169710983.56575316
2017-07-17 20:01:00.685139000,-3.7052,0.6342,0.5392,-87773830.39066581,-20667580.550624613,-143775230.19760448,169713614.67377946
2017-07-17 20:01:00.849769710,-0.4294,-0.3407,0.1454,-87775020.21441022,-20667823.430838022,-143777023.6448482,169715778.9575844
2017-07-17 20:01:00.885110020,0.1011,-0.5872,0.2042,-87775275.62677638,-20667875.56924386,-143777408.63340577,169716243.55152237
2017-07-17 20:01:01.284964025,0.0293,0.8677,-0.1184,-87778165.4568878,-20668465.34470431,-143781764.56253102,169721500.14478755
2017-07-17 20:01:01.484691977,-3.1487,0.8075,0.1311,-87779609.05896871,-20668759.90662744,-143783940.35344777,169724125.8813461
2017-07-17 20:01:01.685177028,0.1712,-0.5145,0.1695,-87781058.12636033,-20669055.605812017,-143786124.38521603,169726761.56440508
2017-07-17 20:01:01.847370020,-2.2052,-0.8202,-0.0792,-87782230.484125,-20669294.84889291,-143787891.27538094,169728893.87414062
2017-07-17 20:01:01.885111987,-3.9389,-0.9817,0.1909,-87782503.29491387,-20669350.521651402,-143788302.42672214,169729390.0609643
2017-07-17 20:01:02.284973978,-2.95,1.1825,-0.0403,-87785394.0946203,-20669940.164586592,-143792658.427486,169734647.20085597
2017-07-17 20:01:02.485100984,-0.0592,-0.2868,0.2341,-87786840.91390118,-20670235.286581002,-143794838.55378348,169737278.34260178
2017-07-17 20:01:02.685087025,-3.6459,-0.8712,-0.1696,-87788286.85989048,-20670530.2355412,-143797017.15123168,169739907.71649563
2017-07-17 20:01:02.849649900,0.0107,0.9138,-0.1206,-87789476.68779023,-20670772.915978584,-143798809.8609173,169742071.35379332
2017-07-17 20:01:02.885092973,0.0617,0.7523,-0.2088,-87789732.94938236,-20670825.182839736,-143799195.96977338,169742537.35176897
2017-07-17 20:01:03.284969985,0.3712,-0.6252,0.16,-87792624.09304848,-20671414.96972207,-143803552.1143123,169747794.8094982
2017-07-17 20:01:03.484970986,-2.4055,0.0101,0.1007,-87794070.21294649,-20671709.954934403,-143805730.86335617,169750424.40642303
2017-07-17 20:01:03.685254991,0.2581,0.6175,-0.1631,-87795518.3687695,-20672005.33278442,-143807912.70190063,169753057.72149462
2017-07-17 20:01:03.850679870,-3.2631,0.0696,0.4427,-87796714.56457333,-20672249.29866493,-143809714.78265512,169755232.7478241
2017-07-17 20:01:04.284866988,-1.6112,0.6113,0.1066,-87799854.49768421,-20672889.515417125,-143814444.64511314,169760941.6188349
2017-07-17 20:01:04.484856009,0.1629,0.3978,-0.1012,-87801300.76196513,-20673184.38693257,-143816623.25032878,169763571.15505135
2017-07-17 20:01:04.685050010,-0.8072,-0.0875,0.3638,-87802748.54095435,-20673479.564185217,-143818804.07393923,169766203.39129624
2017-07-17 20:01:04.848540060,-2.0011,-0.475,0.6834,-87803930.93486232,-20673720.63577213,-143820585.04291168,169768353.04209504
2017-07-17 20:01:04.884898006,-0.2312,-0.5811,0.2581,-87804193.88336483,-20673774.247556612,-143820981.10565647,169768831.09493348
2017-07-17 20:01:05.284909009,0.0426,0.4381,-0.0986,-87807086.84234542,-20674364.015608836,-143825338.61334977,169774090.64528608
2017-07-17 20:01:05.485001027,-1.095,-0.2606,0.3997,-87808533.99138053,-20674659.037626702,-143827518.29365855,169776721.5685067
2017-07-17 20:01:05.685051977,-0.7833,-0.7892,0.2888,-87809980.87474269,-20674954.030676693,-143829697.51503974,169779351.96207193
2017-07-17 20:01:05.848929880,-1.3375,0.6069,-0.1251,-87811166.16977416,-20675195.667028952,-143831482.69477636,169781506.7495379
2017-07-17 20:01:05.885435998,-1.3642,0.7671,0.0696,-87811430.21280518,-20675249.493917707,-143831880.3686892,169781986.75962955
2017-07-17 20:01:06.285131990,-0.3934,-0.4178,0.0966,-87814321.21413164,-20675838.897270612,-143836234.3815072,169787242.29298398
2017-07-17 20:01:06.484862983,-2.2308,-0.7679,0.3466,-87815765.95750423,-20676133.45704446,-143838410.09953937,169789868.55934584
2017-07-17 20:01:06.684886991,-0.3714,1.048,-0.0765,-87817212.8352446,-20676428.407021638,-143840589.01251557,169792498.68380156
2017-07-17 20:01:06.849869840,-0.1426,0.2785,-0.3196,-87818406.24592832,-20676671.67867555,-143842386.2218316,169794668.05902126
2017-07-17 20:01:06.884877026,-3.0149,1.1706,0.1634,-87818659.47564042,-20676723.296279494,-143842767.56576008,169795128.37342146
2017-07-17 20:01:07.284862995,-2.395,-0.529,0.292,-87821553.2171021,-20677313.154605456,-143847124.68790448,169800388.0140898
2017-07-17 20:01:07.484986007,-0.1008,0.9875,-0.1306,-87823001.03256781,-20677608.235971067,-143849304.67062104,169803019.54602534
2017-07-17 20:01:07.684854984,-2.7527,1.1364,0.204,-87824447.12014869,-20677902.89736563,-143851481.8779308,169805647.7820138
2017-07-17 20:01:07.851839780,-0.4282,-0.2305,0.1609,-87825655.29677385,-20678149.08493413,-143853300.86768702,169807843.60098267
2017-07-17 20:01:07.884965002,-0.1247,-0.2601,0.2283,-87825894.96614933,-20678197.922108013,-143853661.70531476,169808279.1913813
2017-07-17 20:01:08.284848988,-0.6208,0.9533,-0.1339,-87828788.32739362,-20678787.326585487,-143858017.7183295,169813537.64115354
2017-07-17 20:01:08.484862983,-1.6227,0.2779,-0.119,-87830235.59390344,-20679082.1238332,-143860196.51392913,169816167.8492102
2017-07-17 20:01:08.684110999,-0.3771,-0.3309,0.2274,-87831677.3328931,-20679375.805254065,-143862366.95652652,169818787.98630813
2017-07-17 20:01:08.856680270,-3.1475,-0.5562,0.0314,-87832926.12084861,-20679630.180128206,-143864246.7820725,169821057.34422448
2017-07-17 20:01:08.884859979,-0.5884,-0.5643,0.3782,-87833130.04221663,-20679671.718735967,-143864553.7479925,169821427.91920176
2017-07-17 20:01:09.284924983,-4.0433,0.6897,0.4972,-87836025.74419434,-20680261.328535795,-143868911.6382573,169826689.19556782
2017-07-17 20:01:09.485409021,0.0259,-0.4099,0.2416,-87837476.86239529,-20680556.81537815,-143871095.4922404,169829325.76526135
2017-07-17 20:01:09.684862971,-1.7474,-0.688,0.3602,-87838920.59425843,-20680850.81137755,-143873268.11124128,169831948.81545702
2017-07-17 20:01:09.848739740,-0.4769,0.8076,-0.1091,-87840106.81627874,-20681092.344767127,-143875053.19680375,169834103.99107462
2017-07-17 20:01:09.884962022,-0.2166,0.8266,-0.1295,-87840369.01155736,-20681145.730691634,-143875447.7609685,169834580.3575934
2017-07-17 20:01:10.284875988,-0.3258,-0.3717,0.1351,-87843263.84411155,-20681735.200181235,-143879803.9453006,169839839.72264796
2017-07-17 20:01:10.484939992,-2.0213,-0.3876,-0.0713,-87844712.1159787,-20682030.108187925,-143881983.20607924,169842470.8588804
2017-07-17 20:01:10.684872984,-0.2224,0.7309,-0.1212,-87846159.44833444,-20682324.793857567,-143884161.04461277,169845100.27731997
2017-07-17 20:01:10.849440090,-1.8256,1.0799,-0.2472,-87847350.81340036,-20682567.32371752,-143885953.65482536,169847264.6090931
2017-07-17 20:01:10.884869992,-3.8264,0.6293,0.4868,-87847607.30899663,-20682619.53754919,-143886339.58798745,169847730.5732412
2017-07-17 20:01:11.284851014,-2.9503,-0.0048,0.09,-87850503.45287423,-20683208.999212433,-143890696.51311967,169852991.24377903
2017-07-17 20:01:11.484887003,0.058,0.7263,-0.2162,-87851951.85178488,-20683503.76800362,-143892875.47972098,169855622.17987323
2017-07-17 20:01:11.685042977,-3.6358,1.7487,0.5979,-87853401.26512885,-20683798.643545017,-143895055.72935033,169858254.7406257
2017-07-17 20:01:11.848760000,-0.1076,-0.4737,0.0937,-87854586.81163184,-20684039.84887179,-143896839.05596754,169860408.037339
2017-07-17 20:01:11.883633971,0.1888,-0.6113,0.101,-87854839.34906512,-20684091.22965757,-143897218.92886946,169860866.71894097
2017-07-17 20:01:12.285068988,-0.2417,0.7634,-0.1542,-87857746.35174516,-20684682.55194634,-143901591.6787189,169866146.6389084
2017-07-17 20:01:12.485010981,-2.5559,1.5242,-0.2489,-87859194.33934513,-20684977.00980731,-143903769.6160615,169868776.45278892
2017-07-17 20:01:12.684862017,-0.0217,-0.5162,0.2118,-87860641.66909772,-20685271.35433167,-143905946.55416414,169871405.06617904
2017-07-17 20:01:12.850480190,-3.096,0.1039,0.2375,-87861841.1679133,-20685515.277174275,-143907750.59389585,169873583.45750162
2017-07-17 20:01:12.884865999,-3.3591,0.3903,0.3601,-87862090.21301635,-20685565.9202148,-143908125.14998475,169874035.73890698
2017-07-17 20:01:13.284896016,-2.8086,2.2626,0.4196,-87864987.94827925,-20686154.71794468,-143912482.51059622,169879297.52188364
2017-07-17 20:01:13.484378993,0.3922,-0.9055,0.0939,-87866432.94637682,-20686448.369754016,-143914655.39196748,169881921.4085577
2017-07-17 20:01:13.684876024,-2.264,-0.026,-0.4399,-87867885.38100457,-20686743.515361425,-143916839.3366718,169884558.69577172
2017-07-17 20:01:13.842859740,0.0182,0.6334,-0.246,-87869029.8414862,-20686976.06259637,-143918560.2047028,169886636.77668437
2017-07-17 20:01:14.285497009,0.3611,-0.4472,0.2732,-87872236.30920087,-20687627.69884063,-143923381.66281483,169892459.05291423
2017-07-17 20:01:14.485332012,-2.0933,0.1789,-0.2441,-87873683.9990635,-20687921.88231242,-143925558.38962603,169895087.6545334
2017-07-17 20:01:14.685400009,0.1689,0.5796,-0.0864,-87875133.3700733,-20688216.38558233,-143927737.65781075,169897719.31759542
2017-07-17 20:01:14.855090020,0.0091,0.4556,-0.3904,-87876362.67078036,-20688466.158855394,-143929586.0408447,169899951.4012336
2017-07-17 20:01:14.885671019,-3.4422,0.5347,0.8346,-87876584.21469875,-20688511.171707448,-143929919.14982936,169900353.66126028
2017-07-17 20:01:15.285365998,-3.0175,-0.098,-0.192,-87879480.2853538,-20689099.507285874,-143934272.9293326,169905611.49456447
2017-07-17 20:01:15.485385000,0.0443,0.7297,-0.2521,-87880929.56163742,-20689393.89834132,-143936451.6974138,169908242.6715671
2017-07-17 20:01:15.685208976,-3.8039,0.2941,1.1695,-87882377.5767108,-20689687.990611188,-143938628.29441702,169910871.32070965
2017-07-17 20:01:15.852169990,0.4076,-0.7041,0.1548,-87883587.44050859,-20689933.736224953,-143940446.92493233,169913067.65629345
2017-07-17 20:01:15.885213971,0.1538,-0.7177,0.0934,-87883826.88975096,-20689982.37359267,-143940806.85791147,169913502.34255624
2017-07-17 20:01:16.285723984,0.1352,0.5877,-0.1966,-87886729.11580367,-20690571.789185707,-143945169.46192798,169918770.96736917
2017-07-17 20:01:16.485285997,-4.1488,0.7332,0.8693,-87888175.37239927,-20690865.447929945,-143947343.1808004,169921396.21626547
2017-07-17 20:01:16.685222983,0.5344,-0.7693,-0.0836,-87889624.32511933,-20691159.689205658,-143949520.98738867,169924026.39354292
2017-07-17 20:01:16.852509730,-2.5838,-0.006,0.0675,-87890836.73233244,-20691405.88027017,-143951343.15050796,169926227.09177914
2017-07-17 20:01:16.885215997,-4.0497,0.4794,0.8415,-87891073.77465297,-20691454.01262402,-143951699.40110153,169926657.35217392
2017-07-17 20:01:17.284986019,-4.2397,0.6382,0.8687,-87893971.83007933,-20692042.234333836,-143956053.72765738,169931916.6629224
2017-07-17 20:01:17.485360026,0.4084,-0.5513,-0.0058,-87895424.38627724,-20692337.086832132,-143958236.2173511,169934552.7459602
2017-07-17 20:01:17.686064004,-3.7373,0.4016,0.3113,-87896879.48505531,-20692632.408709005,-143960422.28857553,169937193.23537531
2017-07-17 20:01:17.853629700,0.1475,0.6107,-0.264,-87898094.3279832,-20692878.95277248,-143962247.42446783,169939397.7550492
2017-07-17 20:01:17.885212004,-0.4322,0.5997,-0.2495,-87898323.2985411,-20692925.42009554,-143962591.4211191,169939813.25698978
2017-07-17 20:01:18.285324990,-0.0147,-0.8669,0.037,-87901224.10552306,-20693514.24865119,-143966949.4736615,169945077.22190815
2017-07-17 20:01:18.485747992,-3.9516,-0.0211,0.071,-87902677.32492647,-20693809.203151647,-143969132.4891168,169947714.10611984
2017-07-17 20:01:18.685216009,0.2039,0.7151,-0.2204,-87904123.61184865,-20694102.723786913,-143971305.1116059,169950338.42581466
2017-07-17 20:01:18.852010250,-3.7916,0.5387,0.4349,-87905333.09582344,-20694348.149409153,-143973121.836468,169952532.9124432
2017-07-17 20:01:18.885348021,-4.2873,0.6296,0.5474,-87905574.84454511,-20694397.20282029,-143973484.95125893,169952971.53432888
2017-07-17 20:01:19.285256028,-3.0138,0.1001,-0.1134,-87908475.25794777,-20694985.614030853,-143977840.76487806,169958233.34884
2017-07-17 20:01:19.485306978,-0.293,0.577,-0.1543,-87909926.1794991,-20695279.939188197,-143980019.73380783,169960865.54025912
2017-07-17 20:01:19.685341000,-3.4288,0.2339,0.2545,-87911377.11547437,-20695574.23008102,-143982198.50817317,169963497.57021043
2017-07-17 20:01:19.849819770,0.2166,-0.4812,-0.0978,-87912570.14748977,-20695816.22495589,-143983990.0167045,169965661.7681493
