datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-01 16:57:29.156750023,0.212,-1.0896,-0.1011,1437508.672428778,-5510199.193255388,-967598.706592408,5776242.168543454
2017-07-01 16:57:29.356903970,0.2474,-0.7082,-0.1425,1437672.376751268,-5510796.153050511,-967724.8179247599,5776873.499270817
2017-07-01 16:57:29.555945992,0.2574,-1.3362,-0.2263,1437835.1818367408,-5511389.849462926,-967850.2376301577,5777501.377357796
2017-07-01 16:57:29.756687998,0.1742,-0.9977,-0.1775,1437999.3844325112,-5511988.656739924,-967976.7356766723,5778134.65942679
2017-07-01 16:57:29.956955015,0.2344,-0.7937,-0.232,1438163.2078986603,-5512586.078972061,-968102.9437125488,5778766.477394188
2017-07-01 16:57:30.156709015,0.3256,-1.0172,-0.2935,1438326.6246959574,-5513182.011396569,-968228.8401568595,5779396.720853093
2017-07-01 16:57:30.356706023,0.1716,-0.9411,-0.23,1438490.2471595216,-5513778.7064374015,-968354.8989584944,5780027.770268278
2017-07-01 16:57:30.555979013,0.2492,-0.9347,-0.089,1438653.2871818435,-5514373.278472847,-968480.5049432607,5780656.573738805
2017-07-01 16:57:30.756685018,0.2337,-0.731,-0.1278,1438817.5090742032,-5514972.155650687,-968607.019335877,5781289.930450437
2017-07-01 16:57:30.955989003,0.2865,-1.0343,-0.335,1438980.5951845625,-5515566.890491751,-968732.6632765369,5781918.907223226
2017-07-01 16:57:31.156684994,0.2213,-0.9123,-0.2193,1439144.8292568321,-5516165.815907206,-968859.1935898549,5782552.315817253
2017-07-01 16:57:31.356745004,0.2694,-0.8382,-0.2864,1439308.5536739214,-5516762.876949542,-968985.3344069921,5783183.753907819
2017-07-01 16:57:31.556034028,0.2962,-1.2476,-0.3015,1439471.6588980753,-5517357.686603576,-969111.0010803776,5783812.810863553
2017-07-01 16:57:31.756699025,0.3394,-1.1351,-0.126,1439635.9039338934,-5517956.6487733815,-969237.5404814889,5784446.259022253
2017-07-01 16:57:31.956754028,0.2673,-0.7692,-0.1062,1439799.6603852676,-5518553.820965472,-969363.6994705566,5785077.814410916
2017-07-01 16:57:32.156746983,0.2959,-0.7958,-0.2915,1439963.3778819744,-5519150.839771556,-969489.830989999,5785709.209265996
2017-07-01 16:57:32.356747984,0.3681,-0.9636,-0.3882,1440127.1166894156,-5519747.921140938,-969615.9831120466,5786340.6726419255
2017-07-01 16:57:32.555959999,0.2936,-0.8642,-0.2911,1440290.2212135973,-5520342.681374049,-969741.649127722,5786969.682586603
2017-07-01 16:57:32.756873011,0.2331,-0.8855,-0.2924,1440454.727835723,-5520942.555786803,-969868.3999616047,5787604.10191351
2017-07-01 16:57:32.956744015,0.3522,-1.0618,-0.2817,1440618.3953364692,-5521539.361449767,-969994.504673003,5788235.276845331
2017-07-01 16:57:33.156868994,0.2577,-1.1215,-0.1422,1440782.281129507,-5522136.97038653,-970120.7753200845,5788867.300261262
2017-07-01 16:57:33.356714010,0.2517,-0.7978,-0.1511,1440945.9477084232,-5522733.775166325,-970246.8753566414,5789498.473505243
2017-07-01 16:57:33.555956006,0.2672,-0.955,-0.2093,1441109.1310406784,-5523328.817035527,-970372.6032027818,5790127.7825027695
2017-07-01 16:57:33.756763994,0.2857,-1.0567,-0.1471,1441273.6084734248,-5523928.57839444,-970499.3251698235,5790762.08230315
2017-07-01 16:57:33.956725001,0.3826,-0.8652,-0.2393,1441437.4074605845,-5524525.844635368,-970625.5222089736,5791393.745207992
2017-07-01 16:57:34.156800985,0.2546,-0.8766,-0.2656,1441601.3108234273,-5525123.489393304,-970751.8024431301,5792025.809193192
2017-07-01 16:57:34.356775999,0.2799,-1.135,-0.2063,1441765.1426642851,-5525720.877933527,-970878.0271988602,5792657.601751531
2017-07-01 16:57:45.373398005,0.2929,-0.9121,-0.0251,1450826.1856255597,-5558741.705980354,-977834.7943212033,5827578.12986556
2017-07-01 16:57:45.573421001,0.3004,-1.1288,-0.3172,1450990.7142229087,-5559341.292903609,-977961.1173640174,5828212.213948644
2017-07-01 16:57:45.773386001,0.4292,-1.0357,-0.1896,1451155.2122777319,-5559940.747392138,-978087.4113612327,5828846.1593093695
2017-07-01 16:57:45.973196983,0.2425,-0.9018,-0.0983,1451319.5933137494,-5560539.7761698095,-978213.6120082521,5829479.653881744
2017-07-01 16:57:46.172612011,0.2771,-0.711,-0.1783,1451483.6596245219,-5561137.646160276,-978339.5696610047,5830111.924076803
2017-07-01 16:57:46.373363971,0.3328,-1.1705,-0.3077,1451648.8392922727,-5561739.571604744,-978466.3841684754,5830748.483678614
2017-07-01 16:57:46.573405027,0.3859,-0.7161,-0.2157,1451813.4494671682,-5562339.394163113,-978592.7582312226,5831382.821799235
2017-07-01 16:57:46.773370027,0.2826,-0.9065,-0.3269,1451978.0083569977,-5562939.024915085,-978719.0973177282,5832016.958405555
2017-07-01 16:57:46.973424017,0.407,-1.2376,-0.1952,1452142.656768912,-5563538.97205019,-978845.5004408658,5832651.4299126845
2017-07-01 16:57:47.172630012,0.3721,-1.0307,-0.0652,1452306.6220301334,-5564136.417012241,-978971.3703498943,5833283.255207066
2017-07-01 16:57:47.373410999,0.2514,-0.7126,-0.0478,1452471.8937925252,-5564738.614309359,-979098.2373572384,5833920.106261222
2017-07-01 16:57:47.573471009,0.3227,-1.2285,-0.1496,1452636.5850024219,-5565338.698368031,-979224.6547901424,5834554.721672352
2017-07-01 16:57:47.773464024,0.2195,-1.0335,-0.1353,1452801.2298408153,-5565938.622810952,-979351.0353006911,5835189.167171035
2017-07-01 16:57:47.973375976,0.2625,-0.8378,-0.2287,1452965.8184346124,-5566538.337569506,-979477.3737254813,5835823.391674101
2017-07-01 16:57:48.172622978,0.3227,-1.2437,-0.2369,1453129.8723824557,-5567136.106922338,-979603.3013263724,5836455.558554197
2017-07-01 16:57:48.373524010,0.3792,-1.0108,-0.1452,1453295.3035134901,-5567738.879397614,-979730.280163692,5837093.017096763
2017-07-01 16:57:48.573392987,0.2863,-0.8299,-0.1018,1453459.8962400667,-5568338.588504,-979856.6107607055,5837727.236164118
2017-07-01 16:57:48.773382008,0.2975,-1.0361,-0.154,1453624.5997219456,-5568938.699243203,-979983.0233929012,5838361.879755626
2017-07-01 16:57:48.973469018,0.3041,-0.921,-0.3287,1453789.396078488,-5569539.140891865,-980109.5111231765,5838996.874795435
2017-07-01 16:57:49.172774016,0.3259,-0.7734,-0.2044,1453953.5612971543,-5570137.266519972,-980235.5126131838,5839629.422015689
2017-07-01 16:57:49.373520016,0.3168,-1.0464,-0.3305,1454118.9262191886,-5570739.75884582,-980362.4384297528,5840266.588355224
2017-07-01 16:57:49.573494017,0.3861,-1.0305,-0.3038,1454283.670645476,-5571339.9754059035,-980488.8882828044,5840901.349646986
2017-07-01 16:57:49.773428976,0.2947,-1.0321,-0.104,1454448.3946881571,-5571940.116039632,-980615.3176056657,5841536.0300751
2017-07-01 16:57:49.973369002,0.2447,-0.7219,-0.1213,1454613.13268761,-5572540.300741554,-980741.7549817463,5842170.757444591
2017-07-01 16:57:50.172604978,0.2816,-1.135,-0.239,1454777.3017722727,-5573138.41706332,-980867.7566202431,5842803.297174746
2017-07-01 16:57:50.373566985,0.2379,-1.0579,-0.1595,1454942.902702466,-5573741.757740165,-980994.8562839145,5843441.361060809
2017-07-01 16:57:50.573629021,0.2473,-0.7969,-0.2449,1455107.7719178072,-5574342.428363696,-981121.3965574414,5844076.602110388
2017-07-01 16:57:50.773434996,0.2488,-1.1201,-0.2943,1455272.4400484213,-5574942.3749012025,-981247.7866202306,5844711.077288649
2017-07-01 16:57:50.973577976,0.3742,-1.0712,-0.1852,1455437.4009078029,-5575543.376254586,-981374.3972788396,5845346.668598198
2017-07-01 16:57:51.172631025,0.3911,-0.9762,-0.0182,1455601.4789258435,-5576141.143376851,-981500.3191670799,5845978.839581639
2017-07-01 16:57:51.373386979,0.2322,-0.7495,-0.0626,1455766.9699947566,-5576744.054622428,-981627.3208439394,5846616.45045419
2017-07-01 16:57:51.573468029,0.277,-1.141,-0.2194,1455931.9158026052,-5577344.984670067,-981753.9043480098,5847251.965682645
2017-07-01 16:57:51.773366987,0.2111,-1.0621,-0.1913,1456096.7199301983,-5577945.4102576515,-981880.3802938192,5847886.946480054
2017-07-01 16:57:51.973358988,0.2701,-0.8092,-0.2564,1456261.611569033,-5578546.147678827,-982006.9253630562,5848522.258192485
2017-07-01 16:57:52.172666013,0.2625,-0.9899,-0.2554,1456425.948878568,-5579144.866886217,-982133.0471586102,5849155.435837786
2017-07-01 16:57:52.373386979,0.282,-0.9772,-0.2125,1456591.463405418,-5579747.872949106,-982260.0722596217,5849793.147325902
2017-07-01 16:57:52.573507010,0.2849,-1.0021,-0.0995,1456756.4938108951,-5580349.113814785,-982386.721047177,5850428.991450412
2017-07-01 16:57:52.773140013,0.2768,-0.7185,-0.1735,1456921.1336166752,-5580948.920087568,-982513.0685267388,5851063.319434454
2017-07-01 16:57:52.973389029,0.3096,-1.1547,-0.2433,1457086.2938708498,-5581550.623502007,-982639.8156364122,5851699.653756667
2017-07-01 16:57:53.172627985,0.1845,-1.0607,-0.1339,1457250.6283773752,-5582149.334018232,-982765.928746472,5852332.821353495
2017-07-01 16:57:53.373391985,0.314,-0.7179,-0.2004,1457416.2334132928,-5582752.6562079955,-982893.0152473301,5852970.867622357
2017-07-01 16:57:53.573377013,0.2947,-0.946,-0.3007,1457581.2076815711,-5583353.675318917,-983019.6206739024,5853606.479369244
2017-07-01 16:57:53.773365020,0.3147,-0.9257,-0.2993,1457746.1969938155,-5583954.740406249,-983146.2399569681,5854242.141122698
2017-07-01 16:57:53.973360002,0.2529,-1.0075,-0.1061,1457911.2021758996,-5584555.86675496,-983272.8678999331,5854877.86679495
2017-07-01 16:57:54.172806978,0.256,-0.7134,-0.0988,1458075.7654109392,-5585155.374336523,-983399.1528000047,5855511.880859487
2017-07-01 16:57:54.373561024,0.2827,-1.201,-0.1751,1458241.4184998178,-5585758.859176642,-983526.2723614365,5856150.100187314
2017-07-01 16:57:54.573381006,0.2049,-1.0882,-0.1946,1458406.3090229083,-5586359.579585477,-983652.8082337687,5856785.394887747
2017-07-01 16:57:54.773370981,0.2719,-0.8078,-0.2432,1458571.3506983442,-5586960.843354387,-983779.4614810813,5857421.265291166
2017-07-01 16:57:54.973625004,0.2953,-1.1996,-0.2809,1458736.6221213485,-5587562.949081535,-983906.2932140193,5858058.02604352
2017-07-01 16:57:55.172728002,0.3064,-1.2143,-0.1338,1458900.9557395116,-5588161.642147858,-984032.4012445024,5858691.17671595
2017-07-01 16:57:55.373543024,0.3322,-0.7727,-0.0669,1459066.7158072442,-5588765.514347802,-984159.596336094,5859329.805242253
2017-07-01 16:57:55.573364973,0.3495,-0.9429,-0.2159,1459231.6701113018,-5589366.437920142,-984286.1710415317,5859965.3165276935
2017-07-01 16:57:55.773361980,0.3954,-1.032,-0.3264,1459396.784742391,-5589967.929222316,-984412.8696908716,5860601.430148912
2017-07-01 16:57:55.973437011,0.2832,-0.8112,-0.2739,1459561.975125465,-5590569.687654138,-984539.6287328501,5861237.827651668
2017-07-01 16:58:03.839963018,0.3019,-0.8802,-0.2415,1466075.5929863506,-5614284.02204665,-989538.4700596773,5886318.807904193
2017-07-01 16:58:04.239962995,0.3124,-0.6913,-0.2486,1466406.8497816136,-5615489.967759375,-989792.6927385167,5887594.262658662
2017-07-01 16:58:04.400069950,0.285,-1.0234,-0.1954,1466539.4483870266,-5615972.694761109,-989894.4548008,5888104.813403294
2017-07-01 16:58:04.440110981,0.2654,-1.0661,-0.3593,1466572.6103005565,-5616093.4213123415,-989919.9049764136,5888232.498505818
2017-07-01 16:58:04.639212012,0.4314,-1.2249,-0.2767,1466737.5225358172,-5616693.773612788,-990046.4650393375,5888867.455588727
2017-07-01 16:58:04.839698016,0.3171,-0.8849,-0.087,1466903.5946680305,-5617298.337611157,-990173.9089676649,5889506.867283489
2017-07-01 16:58:05.240031003,0.2645,-1.3387,-0.2507,1467235.251991333,-5618505.753193766,-990428.4307934963,5890783.874823586
2017-07-01 16:58:05.399649730,0.2191,-0.6726,-0.1456,1467367.4942901884,-5618987.184914007,-990529.9161475247,5891293.055205327
2017-07-01 16:58:05.439970016,0.2386,-0.845,-0.199,1467400.899576192,-5619108.7977365665,-990555.5520501278,5891421.677538863
2017-07-01 16:58:05.639222979,0.3084,-0.8393,-0.3419,1467565.9925494501,-5619709.81179617,-990682.251966429,5892057.334721639
2017-07-01 16:58:05.839928984,0.3412,-1.2243,-0.2534,1467732.303199263,-5620315.258038293,-990809.88604305,5892697.6796602495
2017-07-01 16:58:06.240022003,0.2623,-0.6096,-0.1064,1468063.8735333104,-5621522.269258609,-991064.3324481336,5893974.2679786915
2017-07-01 16:58:06.399720070,0.2356,-1.1401,-0.1024,1468196.2266185014,-5622004.079694897,-991165.8979391129,5894483.850957632
2017-07-01 16:58:06.439960002,0.327,-1.2808,-0.2203,1468229.5768262248,-5622125.485988419,-991191.4902677805,5894612.25534361
2017-07-01 16:58:06.639943003,0.1588,-1.102,-0.1689,1468395.3258683728,-5622728.890795202,-991318.6848789516,5895250.439752772
2017-07-01 16:58:06.839962005,0.3794,-0.6961,-0.307,1468561.1199275972,-5623332.432076391,-991445.9146700685,5895888.771535734
2017-07-01 16:58:07.240153014,0.4754,-1.2027,-0.1692,1468892.9110072583,-5624540.168934898,-991700.4986748876,5897166.130866724
2017-07-01 16:58:07.397049780,0.2571,-1.0458,-0.2847,1469022.997588404,-5625013.693590746,-991800.3165388815,5897666.9529919755
2017-07-01 16:58:07.439963996,0.2982,-0.6893,-0.1665,1469058.5792638455,-5625143.212758354,-991827.6189084253,5897803.938669006
2017-07-01 16:58:07.639205992,0.327,-0.8806,-0.2279,1469223.7907431175,-5625744.578926817,-991954.3873165841,5898439.973512205
2017-07-01 16:58:07.840385019,0.2926,-1.0124,-0.3281,1469390.6202510523,-5626351.832552985,-992082.4014465989,5899082.2362308325
2017-07-01 16:58:08.239962995,0.1691,-0.906,-0.2796,1469722.0008613078,-5627558.09286694,-992336.7053305458,5900358.038725637
2017-07-01 16:58:08.400800100,0.3634,-0.8233,-0.3117,1469855.3967376994,-5628043.654981164,-992439.075142778,5900871.595583396
2017-07-01 16:58:08.440006971,0.2403,-0.9556,-0.2804,1469887.91469634,-5628162.020749019,-992464.0300146483,5900996.785666381
2017-07-01 16:58:08.639204978,0.3403,-0.9865,-0.2471,1470053.1419077984,-5628763.439815952,-992590.8278190582,5901632.88022156
2017-07-01 16:58:08.840179026,0.253,-0.8176,-0.1721,1470219.852496895,-5629370.254133161,-992718.7630985426,5902274.681459948
2017-07-01 16:58:09.239696979,0.2572,-0.8631,-0.3109,1470551.298892708,-5630576.683038459,-992973.1363106894,5903550.673593486
2017-07-01 16:58:09.399659870,0.2743,-0.9135,-0.2432,1470684.0136491626,-5631059.748173986,-993074.9909590614,5904061.592935563
2017-07-01 16:58:09.440393984,0.269,-0.8196,-0.1754,1470717.809546345,-5631182.7607534425,-993100.9282585636,5904191.698618159
2017-07-01 16:58:09.639303028,0.1847,-0.8888,-0.2308,1470882.8458416993,-5631783.479526975,-993227.5920032039,5904827.055552163
2017-07-01 16:58:09.840070009,0.293,-1.1611,-0.2603,1471049.4354910967,-5632389.8561968785,-993355.4493598031,5905468.396547473
2017-07-01 16:58:10.239986002,0.305,-0.8581,-0.0273,1471381.3210334517,-5633597.860021984,-993610.1380444358,5906746.054026287
2017-07-01 16:58:10.400030010,0.2997,-1.2215,-0.0616,1471514.1473352178,-5634081.327274225,-993712.0645229784,5907257.397077454
2017-07-01 16:58:10.439966976,0.256,-0.6684,-0.1503,1471547.2928738194,-5634201.971502488,-993737.4992313758,5907384.99746084
2017-07-01 16:58:10.639419972,0.3193,-1.0863,-0.3427,1471712.8408592807,-5634804.535518963,-993864.5387580557,5908022.305379012
2017-07-01 16:58:10.839960992,0.3068,-0.7918,-0.2414,1471879.3042540492,-5635410.418389619,-993992.2809987012,5908663.124994574
2017-07-01 16:58:11.239932000,0.3128,-1.249,-0.2457,1472211.3588482803,-5636619.0272458745,-994247.097072146,5909941.423861029
2017-07-01 16:58:11.400289890,0.2292,-0.9106,-0.2408,1472344.4933264777,-5637103.61069761,-994349.2650886127,5910453.949211609
2017-07-01 16:58:11.439945995,0.0384,-1.0787,-0.0058,1472377.417210237,-5637223.448669223,-994374.5309925934,5910580.6970909005
2017-07-01 16:58:11.639187991,0.2845,-0.6749,-0.1028,1472542.8461697488,-5637825.570817061,-994501.4771707937,5911217.538617515
2017-07-01 16:58:11.840058028,0.2928,-1.3111,-0.3038,1472709.6386921792,-5638432.665910959,-994629.4729062504,5911859.639426699
2017-07-01 16:58:12.239968001,0.0963,-0.8344,-0.2012,1473041.7195129455,-5639641.458377568,-994884.3304020371,5913138.127708183
2017-07-01 16:58:12.399460190,0.2021,-0.9197,-0.2982,1473174.1652045525,-5640123.5726670325,-994985.9803136762,5913648.039662255
2017-07-01 16:58:12.439983010,0.1827,-1.2449,-0.2432,1473207.8165125188,-5640246.067422015,-995011.8073136864,5913777.5971367685
2017-07-01 16:58:12.639361023,0.2892,-1.0136,-0.1429,1473373.3972093705,-5640848.799255718,-995138.8854917043,5914415.080554173
2017-07-01 16:58:12.840333998,0.238,-0.8557,-0.1197,1473540.3121130732,-5641456.3873181855,-995266.9850902624,5915057.699891533
2017-07-01 16:58:13.239960014,0.1137,-1.053,-0.0907,1473872.2332942402,-5642664.717907979,-995521.7200529691,5916335.688067108
2017-07-01 16:58:13.400120010,0.2333,-1.0791,-0.1965,1474005.2648899164,-5643149.0139158005,-995623.8164212629,5916847.9022201765
2017-07-01 16:58:13.439976990,0.2955,-0.7294,-0.2347,1474038.3712395902,-5643269.5356588,-995649.2242179959,5916975.371730666
2017-07-01 16:58:13.639190018,0.2699,-1.0602,-0.3238,1474203.8540002229,-5643871.969118183,-995776.2302353865,5917612.534430491
2017-07-01 16:58:13.839993000,0.3424,-0.99,-0.2581,1474370.6713138926,-5644479.250622932,-995904.2603170696,5918254.825779394
2017-07-01 16:58:14.239934980,0.2657,-0.9871,-0.1573,1474702.9660842333,-5645688.9391934285,-996159.2847006783,5919534.251679268
2017-07-01 16:58:14.399730200,0.2636,-0.8491,-0.1026,1474835.7398628197,-5646172.287109388,-996261.1812939504,5920045.464069679
2017-07-01 16:58:14.440235972,0.2775,-0.9516,-0.3405,1474869.3965464027,-5646294.810361147,-996287.0111619937,5920175.050705044
2017-07-01 16:58:22.539930999,0.2504,-0.7908,-0.2345,1481615.9481611215,-5670846.926832356,-1001467.4385388267,5946143.936692323
2017-07-01 16:58:22.739951014,0.2842,-1.0944,-0.3101,1481782.5639962163,-5671453.279211266,-1001595.3803498322,5946785.280399617
2017-07-01 16:58:22.939917981,0.4963,-1.2982,-0.1351,1481949.155487992,-5672059.522688213,-1001723.2936311626,5947426.509455402
2017-07-01 16:58:23.140116989,0.2838,-0.7664,-0.0973,1482115.9516665807,-5672666.500365102,-1001851.3592423863,5948068.515456493
2017-07-01 16:58:23.339119970,0.2987,-0.7477,-0.2528,1482281.7632022067,-5673269.881452311,-1001978.6697766923,5948706.718943474
2017-07-01 16:58:23.539901018,0.3511,-1.1823,-0.3298,1482449.0703972816,-5673878.701336933,-1002107.1311100991,5949350.676000563
2017-07-01 16:58:23.739943027,0.3687,-0.8006,-0.2658,1482615.776518797,-5674485.31230229,-1002235.1302368618,5949992.298868777
2017-07-01 16:58:23.939889013,0.3138,-0.9667,-0.3426,1482782.4151642323,-5675091.670732902,-1002363.081618828,5950633.65611887
2017-07-01 16:58:24.139928996,0.4911,-1.1636,-0.2724,1482949.151800343,-5675698.360782478,-1002491.1040526266,5951275.366097499
2017-07-01 16:58:24.339217007,0.2764,-0.904,-0.1036,1483115.272632771,-5676302.806121335,-1002618.6493507542,5951914.7015665015
2017-07-01 16:58:24.539999008,0.2246,-0.6393,-0.2033,1483282.6478672726,-5676911.808540222,-1002747.1590054783,5952558.85819713
2017-07-01 16:58:24.739943981,0.3088,-1.0706,-0.3087,1483449.3376864365,-5677518.314926016,-1002875.1452652432,5953200.375494971
2017-07-01 16:58:24.940091013,0.2607,-0.8116,-0.2569,1483616.2064011765,-5678125.466742565,-1003003.2711555869,5953842.576514389
2017-07-01 16:58:25.139909982,0.2933,-0.8102,-0.3186,1483782.8133105098,-5678731.655719862,-1003131.1997544434,5954483.760887361
2017-07-01 16:58:25.339250028,0.3273,-1.194,-0.2784,1483949.0339047331,-5679336.439238165,-1003258.8327986506,5955123.458911136
2017-07-01 16:58:25.539960980,0.2467,-1.107,-0.1452,1484116.407573374,-5679945.426583112,-1003387.3494531631,5955767.60235266
2017-07-01 16:58:25.739932000,0.2371,-0.7473,-0.1314,1484283.1736910013,-5680552.1987459455,-1003515.397578414,5956409.4029504545
2017-07-01 16:58:25.940015971,0.3153,-1.0845,-0.2282,1484450.046626869,-5681159.357052487,-1003643.5271656304,5957051.612230416
2017-07-01 16:58:26.140372991,0.2536,-1.0863,-0.1487,1484617.157469814,-5681767.387538262,-1003771.8375769659,5957694.743125041
2017-07-01 16:58:26.339114010,0.3904,-0.7165,-0.2389,1484782.9358823765,-5682370.542189354,-1003899.1225230092,5958332.719279051
2017-07-01 16:58:26.539924025,0.2555,-0.91,-0.2841,1484950.450436241,-5682980.012685341,-1004027.7440268988,5958977.376665195
2017-07-01 16:58:26.739902973,0.4031,-1.0156,-0.2672,1485117.2878394234,-5683587.001458352,-1004155.8439069951,5959619.410720658
2017-07-01 16:58:26.939904987,0.0189,-1.0361,-0.0813,1485284.1452420042,-5684194.101687583,-1004283.9618144714,5960261.559170449
2017-07-01 16:58:27.139910995,0.273,-0.7005,-0.1025,1485451.0168973499,-5684801.242062166,-1004412.0863806829,5960903.750658998
2017-07-01 16:58:27.339138984,0.2935,-1.3647,-0.2146,1485617.2510751442,-5685406.07484135,-1004539.7210629905,5961543.500112056
2017-07-01 16:58:27.540098011,0.1889,-1.0665,-0.128,1485784.9372452928,-5686016.205918727,-1004668.4698976799,5962188.852101378
2017-07-01 16:58:27.739973008,0.3091,-0.7668,-0.2596,1485951.7312172197,-5686623.076409661,-1004796.534595655,5962830.7569977
2017-07-01 16:58:27.940042972,0.2238,-1.0201,-0.2977,1486118.6968457014,-5687230.579701732,-1004924.7361299897,5963473.331297357
2017-07-01 16:58:28.140163004,0.3081,-1.0822,-0.1457,1486285.7165965391,-5687838.278362969,-1005052.9755820709,5964116.111872427
2017-07-01 16:58:28.339354991,0.294,-0.8292,-0.1339,1486451.9734681735,-5688443.191757577,-1005180.6256439678,5964755.946847327
2017-07-01 16:58:28.540018022,0.2557,-0.8054,-0.2048,1486619.4684520604,-5689052.604901499,-1005309.2266551392,5965400.542001784
2017-07-01 16:58:28.740023970,0.2052,-1.1212,-0.3307,1486786.4231721736,-5689660.067336595,-1005437.4197834568,5966043.073518208
2017-07-01 16:58:28.939900994,0.2807,-0.8169,-0.2426,1486953.2814873322,-5690267.170836729,-1005565.5399704477,5966685.22648918
2017-07-01 16:58:29.139891028,0.1844,-0.8184,-0.3029,1487120.241519055,-5690874.650324495,-1005693.7447110838,5967327.777706922
2017-07-01 16:58:29.339420020,0.2786,-1.2422,-0.3063,1487286.8277452367,-5691480.778828927,-1005821.6660925025,5967968.899696506
2017-07-01 16:58:29.540135025,0.2048,-0.9546,-0.1989,1487454.412421204,-5692090.548657189,-1005950.3558597238,5968613.872717694
2017-07-01 16:58:29.739942014,0.208,-0.7821,-0.1876,1487621.2472636453,-5692697.591167153,-1006078.47093594,5969255.961128769
2017-07-01 16:58:29.939902007,0.3173,-1.2005,-0.2829,1487788.2225482916,-5693305.146526173,-1006206.6954289022,5969898.592148845
2017-07-01 16:58:30.139918029,0.2324,-0.9933,-0.218,1487955.2539170773,-5693912.911861208,-1006334.964571899,5970541.444998028
2017-07-01 16:58:30.339123010,0.3638,-0.7896,-0.2732,1488121.622430218,-5694518.244114043,-1006462.7244401854,5971181.726541204
2017-07-01 16:58:30.539308011,0.2534,-1.027,-0.2834,1488288.8195739894,-5695126.595549421,-1006591.1242000685,5971825.201822441
2017-07-01 16:58:30.739916026,0.2945,-1.0504,-0.1838,1488456.3818763462,-5695736.274773413,-1006719.8026802255,5972470.081434201
2017-07-01 16:58:30.939890980,0.2793,-0.8443,-0.0871,1488623.4265696371,-5696344.063789269,-1006848.0785713629,5973112.961640857
2017-07-01 16:58:31.139886021,0.2389,-0.8387,-0.1552,1488790.4975976893,-5696951.947402396,-1006976.3735551953,5973755.941921924
2017-07-01 16:58:31.339143991,0.2848,-1.0759,-0.3225,1488956.9642020506,-5697557.633410314,-1007104.2085191995,5974396.598326479
2017-07-01 16:58:31.539891004,0.2872,-0.7991,-0.2206,1489124.686375457,-5698167.877877092,-1007233.0076763526,5975042.0774916615
2017-07-01 16:58:31.740068972,0.2503,-0.8945,-0.2321,1489291.9431471366,-5698776.428365759,-1007361.4510351219,5975685.765286839
2017-07-01 16:58:31.939915001,0.3885,-1.2306,-0.2941,1489458.9380864662,-5699384.018892407,-1007489.6931525093,5976328.438503055
2017-07-01 16:58:32.139922976,0.1541,-1.136,-0.1342,1489626.0745152803,-5699992.147226006,-1007618.0445598189,5976971.67836995
2017-07-01 16:58:32.339199006,0.2032,-0.6348,-0.1259,1489792.607364379,-5700598.075274382,-1007745.9312546111,5977612.591222332
2017-07-01 16:58:32.539960026,0.3277,-1.3423,-0.2276,1489960.3944116987,-5701208.572754423,-1007874.7801248573,5978258.3366207685
2017-07-01 16:58:32.739889025,0.153,-1.0583,-0.1087,1490127.4922088757,-5701816.582430102,-1008003.0993470841,5978901.448510832
2017-07-01 16:58:32.939915001,0.3147,-0.7865,-0.2306,1490294.6836493122,-5702424.918493424,-1008131.4900378693,5979544.907129146
2017-07-01 16:58:33.140498995,0.3112,-1.1011,-0.3618,1490462.3540291379,-5703034.9959502835,-1008260.2534603563,5980190.208724107
2017-07-01 16:58:49.306033015,0.4057,-0.9315,-0.1747,1504081.322115952,-5752445.991297365,-1018683.2527438164,6032463.10189726
2017-07-01 16:58:49.506072998,0.2759,-0.7216,-0.0396,1504249.86072503,-5753057.455258009,-1018812.2334637442,6033109.9852436315
2017-07-01 16:58:49.705942988,0.2504,-1.1299,-0.1693,1504418.2661138042,-5753668.444736827,-1018941.111339685,6033756.36562791
2017-07-01 16:58:49.906080007,0.3389,-1.0973,-0.2864,1504586.9100690277,-5754280.294457983,-1019070.1728699072,6034403.656896978
2017-07-01 16:58:50.105095982,0.3309,-0.775,-0.2179,1504754.622491023,-5754888.747670509,-1019198.5201075732,6035047.356513634
2017-07-01 16:58:50.305929005,0.2447,-0.9982,-0.359,1504923.876024229,-5755502.796420454,-1019328.0536561231,6035696.976588689
2017-07-01 16:58:50.505940020,0.3488,-1.0044,-0.2951,1505092.4507575775,-5756114.37205407,-1019457.0688301672,6036343.981640101
2017-07-01 16:58:50.705923020,0.2386,-1.1134,-0.0736,1505261.0114214984,-5756725.906554377,-1019586.0688769055,6036990.941483004
2017-07-01 16:58:50.905918002,0.3002,-0.7921,-0.0856,1505429.5941921445,-5757337.50937724,-1019715.0800765218,6037637.973950336
2017-07-01 16:58:51.105198979,0.2302,-0.7473,-0.237,1505597.5842448955,-5757946.958385408,-1019843.6401033333,6038282.728683963
2017-07-01 16:58:51.306020975,0.4229,-1.0159,-0.2558,1505766.8904025292,-5758561.161169872,-1019973.2045876962,6038932.5143806245
2017-07-01 16:58:51.505518019,0.3471,-0.7798,-0.2331,1505935.0933526964,-5759171.342698448,-1020101.9235289035,6039578.047706447
2017-07-01 16:58:51.705941975,0.2287,-0.8787,-0.2415,1506104.0870016837,-5759784.394576633,-1020231.250230753,6040226.618003591
