datetime,accel_x,accel_y,accel_z,disp_x,disp_y,disp_z,total_displacement
2017-07-11 18:01:00.466575026,-0.8564,0.6697,-0.9455,-532702.9587193403,-985.759505375442,-261039.74785554115,593224.3790595816
2017-07-11 18:01:00.661050080,-0.8282,0.0074,-1.044,-532901.817151874,-978.701998764939,-261115.3799532037,593436.2191756396
2017-07-11 18:01:00.666567981,-3.351,0.7978,-0.4979,-532907.4595258607,-978.5017296510481,-261117.52590131847,593442.2298899596
2017-07-11 18:01:00.866464972,0.535,-0.687,0.2146,-533111.8444215988,-971.2740324720178,-261195.25858519642,593659.9575036477
2017-07-11 18:01:01.268495976,0.1814,1.1609,-0.3817,-533522.872139163,-956.5501188442151,-261351.6555433699,594097.8521582213
2017-07-11 18:01:01.466584026,-3.603,0.3375,-0.5734,-533725.5344126285,-949.2821334031465,-261428.7376929738,594313.7488838335
2017-07-11 18:01:01.665578007,0.2852,-0.5795,0.2103,-533929.1122432128,-942.0038561280938,-261506.16404059218,594530.6199879998
2017-07-11 18:01:01.676720140,-3.6716,-0.8474,-0.7908,-533940.5114923659,-941.596433760933,-261510.49941895326,594542.7635779647
2017-07-11 18:01:01.866420984,-3.1719,-0.512,-0.7198,-534134.7040233072,-934.6782725214226,-261584.3374847013,594749.6290733179
2017-07-11 18:01:02.467850029,-2.758,1.4775,-0.5108,-534751.3711630461,-912.2104431049004,-261818.61903298023,595406.4581115888
2017-07-11 18:01:02.664319990,-0.1407,0.8358,-0.1768,-534952.8244122908,-904.8385726211986,-261895.15905299416,595621.0350675359
2017-07-11 18:01:02.667976021,-3.7346,-0.427,-0.7212,-534956.5732252294,-904.701398136496,-261896.58336528318,595625.0281006573
2017-07-11 18:01:02.867449998,-0.0112,0.5764,-0.1516,-535161.1098539322,-897.1941886414292,-261974.30023652563,595842.8924153765
2017-07-11 18:01:03.267786979,-0.2937,-0.355,0.0612,-535571.6544630685,-882.184389318705,-262130.26534802665,596280.1785444759
2017-07-11 18:01:03.468324005,-1.4859,0.432,-0.4366,-535777.3644555189,-874.6482992654784,-262208.40903743444,596499.286707446
2017-07-11 18:01:03.667557001,-0.4931,0.4127,-0.2423,-535981.7563527813,-867.1448324396418,-262286.05420050333,596716.9926449573
2017-07-11 18:01:03.674440260,-3.1962,1.6449,-0.2045,-535988.8179970128,-866.885518803604,-262288.7367566492,596724.5142758393
2017-07-11 18:01:03.868093013,-0.1674,0.2102,-0.3691,-536187.4956956713,-859.5821384124895,-262364.2212995325,596936.1389964242
2017-07-11 18:01:04.267210006,0.3261,-0.5213,0.1262,-536596.9171212427,-844.612961778157,-262519.77432067617,597372.2430314751
2017-07-11 18:01:04.466781020,-1.061,0.5391,-0.3841,-536801.6829328398,-837.1064323902694,-262597.57100801624,597590.354545669
2017-07-11 18:01:04.667793989,0.0989,0.1609,-0.3274,-537007.9242370917,-829.5391649207071,-262675.9430266322,597810.044975481
2017-07-11 18:01:04.675039880,-0.9893,-0.2494,-0.022,-537015.3586452226,-829.2664016088943,-262678.7680947825,597817.9641926248
2017-07-11 18:01:04.867951989,-1.577,-0.3015,-0.2159,-537213.3484576398,-822.0156653878936,-262753.98977197445,598028.859347034
2017-07-11 18:01:05.267201006,-1.9713,0.4769,-0.4375,-537623.4204648297,-806.9335947544109,-262909.7375579541,598465.641016192
2017-07-11 18:01:05.468549013,0.1797,0.353,-0.2332,-537830.2194029388,-799.3131414066314,-262988.2932450883,598685.9161434115
2017-07-11 18:01:05.667630970,-1.7134,-0.1793,-0.1254,-538034.7588523704,-791.7855579598548,-263065.9698055479,598903.7761839807
2017-07-11 18:01:05.674510000,0.2781,-0.5514,0.2186,-538041.8264460897,-791.5254777470286,-263068.6538123679,598911.3040648652
2017-07-11 18:01:05.867630004,-0.1631,-0.5324,0.0824,-538240.2462191639,-784.2439131270035,-263144.0008115253,599122.6442488027
2017-07-11 18:01:06.268302977,-0.2119,0.4181,-0.2957,-538651.9488306156,-769.0694695344331,-263300.37339436205,599561.1729227299
2017-07-11 18:01:06.468177020,-0.6805,-0.299,0.0006,-538857.3521485227,-761.5117065195926,-263378.37918174494,599779.956721629
2017-07-11 18:01:06.668855011,0.0518,-0.4796,0.029,-539063.5795686122,-753.9428584036247,-263456.6975618353,599999.6189476686
2017-07-11 18:01:06.674480190,-0.9008,0.5845,-0.2623,-539069.3603314501,-753.7306784987534,-263458.8929025919,600005.7763118235
2017-07-11 18:01:06.867726981,-0.6187,0.847,-0.0964,-539267.9751377259,-746.4098423532421,-263534.31500151014,600217.328407062
2017-07-11 18:01:07.267942011,-0.2568,-0.4207,0.0507,-539679.3484852677,-731.3157400119528,-263690.50640899065,600655.4895898518
2017-07-11 18:01:07.468517005,-0.422,-0.6006,0.0815,-539885.5326489283,-723.7752202147292,-263768.7812763901,600875.0969962215
2017-07-11 18:01:07.667717993,-1.0558,0.635,-0.1903,-540090.3462771303,-716.261158051544,-263846.52748598804,601093.241717299
2017-07-11 18:01:07.669770240,-0.3692,0.6948,-0.3725,-540092.4563493142,-716.1837422986947,-263847.3284596154,601095.4891361811
2017-07-11 18:01:07.867554008,-1.0773,0.4325,-1.0936,-540295.85511839,-708.7059383669049,-263924.5644731223,601312.1394538337
2017-07-11 18:01:08.267814993,-0.3357,-0.7975,-0.0987,-540707.533132771,-693.700647259447,-264080.8851390433,601750.6389717715
2017-07-11 18:01:08.467555999,-0.458,0.8325,-0.1092,-540912.9898163462,-686.1793892638193,-264158.89771597355,601969.4814828498
2017-07-11 18:01:08.667194008,-0.0686,0.2381,-0.4371,-541118.3432896924,-678.6525200704198,-264236.88748627034,602188.2220055921
2017-07-11 18:01:08.675889840,-0.3224,-0.3099,-0.1785,-541127.2881002561,-678.3246881508861,-264240.28457802796,602197.7499501284
2017-07-11 18:01:08.867551982,-0.6001,-0.5398,-0.2106,-541324.459946027,-671.1188754836052,-264315.166562414,602407.7760216243
2017-07-11 18:01:09.267728984,-0.2623,0.7469,-0.1835,-541736.1828251155,-655.9540382989874,-264471.5442376521,602846.3483915912
2017-07-11 18:01:09.469732999,-1.2462,0.7342,-0.4781,-541944.0658968934,-648.2690711951191,-264550.50111227727,603067.7892678418
2017-07-11 18:01:09.668380022,-0.4946,-0.3523,-0.0491,-542148.5137931398,-640.725718254453,-264628.1477841812,603285.5693096287
2017-07-11 18:01:09.687040090,-0.3323,-0.507,0.092,-542167.7188865438,-640.0173038606495,-264635.4415547714,603306.02678216
2017-07-11 18:01:09.867208003,-0.4172,-0.5197,0.035,-542353.162707098,-633.1942444303118,-264705.86371106416,603503.561146381
2017-07-11 18:01:10.267414987,0.1189,0.3175,-0.1063,-542765.0700208211,-617.987329973598,-264862.30947199545,603942.3367523475
2017-07-11 18:01:10.467736005,-0.4852,-0.1395,-0.1098,-542971.2670335599,-610.3812052012868,-264940.62179212156,604161.9836309141
2017-07-11 18:01:10.667405009,-0.3572,-0.4619,-0.0187,-543176.8071475889,-602.8182520871144,-265018.67996325705,604380.9294992368
2017-07-11 18:01:10.672060250,-0.748,0.5341,-0.2243,-543181.5992884994,-602.6419118449808,-265020.4998780257,604386.0342020524
2017-07-11 18:01:10.867551982,-1.4122,0.7272,-0.29,-543382.8939519282,-595.2089056718504,-265096.9362824883,604600.4542998422
2017-07-11 18:01:11.267781019,-0.7335,-0.653,0.1178,-543795.120789677,-580.0959569080902,-265253.40520006313,605039.5349695815
2017-07-11 18:01:11.468988001,-0.9776,-0.37,0.1295,-544002.3989986004,-572.5132094570338,-265332.0615130411,605260.3082594858
2017-07-11 18:01:11.668017029,-0.4548,0.6813,-0.1273,-544207.4515516488,-564.9855530090606,-265409.8714577283,605478.7109388927
2017-07-11 18:01:11.675569770,0.0241,0.5611,-0.1395,-544215.2328716227,-564.6998619696792,-265412.82419255876,605486.9988871096
2017-07-11 18:01:11.867560029,-0.8698,0.717,-0.5475,-544413.065656564,-557.4111827243297,-265487.90272982913,605697.7160768299
2017-07-11 18:01:12.468940973,-2.9646,0.2547,-0.4088,-545033.8196188827,-534.4883640055853,-265723.22293245984,606358.7893415695
2017-07-11 18:01:12.668711006,-3.6217,-0.0551,-0.6325,-545240.1696228128,-526.8759348119085,-265801.41813482356,606578.5308194213
2017-07-11 18:01:12.679789780,0.0457,-0.8063,0.1693,-545251.6133008437,-526.4538664406349,-265805.754635202,606590.7171710061
2017-07-11 18:01:12.868938982,0.3392,-0.7911,0.1817,-545446.9804162681,-519.2761473769008,-265879.78571171174,606798.7628061281
2017-07-11 18:01:13.268652021,0.3663,0.4491,-0.295,-545859.7747227995,-504.036326746053,-266036.2764676673,607238.3783242173
2017-07-11 18:01:13.469601988,-3.611,1.0386,0.8562,-546067.4469238266,-496.3327870713005,-266114.9153647075,607459.5057414997
2017-07-11 18:01:13.668898999,0.2249,-0.6207,0.0288,-546273.4019408409,-488.71726824265573,-266192.9062571301,607678.806487609
2017-07-11 18:01:13.686749810,-4.4518,0.0673,-0.4166,-546291.8505205865,-488.03513326949314,-266199.8919471316,607698.450381571
2017-07-11 18:01:13.868870019,-3.097,-0.4201,-0.094,-546480.1720957112,-481.08968778815444,-266271.1655143558,607898.9583190774
2017-07-11 18:01:14.268683016,-3.7318,0.3326,0.0311,-546894.1956349127,-465.78901337117526,-266427.629167084,608339.6746573056
2017-07-11 18:01:14.468854010,0.6191,-0.6299,0.1827,-547101.4564946066,-458.1537931337537,-266505.95718116756,608560.3000660398
2017-07-11 18:01:14.668651998,-3.2414,-0.4638,-0.3466,-547308.4605309953,-450.5513151884926,-266584.15307195304,608780.6375324252
2017-07-11 18:01:14.687459700,0.3154,0.5625,-0.1264,-547327.9464526377,-449.8354676693111,-266591.51397663227,608801.3786485394
2017-07-11 18:01:14.868660986,0.2105,0.6576,-0.1238,-547515.6750794713,-442.91710098132734,-266662.43608313176,609001.203160616
2017-07-11 18:01:15.268661975,0.1659,-0.459,0.2343,-547930.0585986167,-427.718279328323,-266818.958812415,609442.2768733322
2017-07-11 18:01:15.468653023,-3.0945,-0.17,-1.1286,-548137.3643409483,-420.12602683138283,-266897.26162054465,609662.9355250861
2017-07-11 18:01:15.668515980,0.3775,0.3016,-0.3124,-548344.5222280241,-412.5265895753739,-266975.5267558855,609883.4455223798
2017-07-11 18:01:15.687779780,-3.9272,0.3921,-0.1921,-548364.4906075442,-411.7939719714902,-266983.0704157236,609904.7007706646
2017-07-11 18:01:15.868767976,-2.6342,-0.2249,-0.7524,-548552.184791285,-404.91821421326927,-267053.9696237748,610104.4878460314
2017-07-11 18:01:16.268661975,-2.1314,0.3746,-0.6142,-548967.2365349657,-389.66630117675425,-267210.7198710676,610546.2696984377
2017-07-11 18:01:16.468658983,0.3099,0.1888,-0.2173,-549174.8019152194,-382.03088556577393,-267289.1232887605,610767.2096917877
2017-07-11 18:01:16.668726027,-3.7627,0.2246,-0.4405,-549382.5905907289,-374.3838061207123,-267367.571793988,610988.3709649702
2017-07-11 18:01:16.687770240,0.1501,-0.6201,0.2456,-549402.3697648743,-373.6561119839716,-267375.03915189113,611009.4230726929
2017-07-11 18:01:16.868750989,0.2023,-0.6326,0.1621,-549590.3283621552,-366.76141751685384,-267445.99755339994,611209.4773074876
2017-07-11 18:01:17.268666982,0.2788,0.4828,-0.1163,-550005.6188264239,-351.44888771012455,-267602.8140437354,611651.5105360929
2017-07-11 18:01:17.468720972,-1.9218,-0.0281,-0.3913,-550213.4406559654,-343.7900718834387,-267681.27559066954,611872.7104324371
2017-07-11 18:01:17.668644011,0.1354,-0.4493,0.1884,-550421.121038015,-336.1542275226009,-267759.6782481766,612093.7581612616
2017-07-11 18:01:17.687869780,-2.3888,0.281,-0.4473,-550441.0936814765,-335.4198161923256,-267767.21807172144,612115.0163111357
2017-07-11 18:01:17.868754029,-1.6556,0.2521,-0.7269,-550629.059014275,-328.5019121303776,-267838.1797365581,612315.0815299628
2017-07-11 18:01:18.268665015,-0.9602,-0.2087,-0.0854,-551044.7788971887,-313.2407246535911,-267995.0801853943,612757.5454232931
2017-07-11 18:01:18.468666017,-0.3558,-0.5424,0.2782,-551252.7003788062,-305.6300904426658,-268073.5371366306,612978.83682687
2017-07-11 18:01:18.668666005,-1.3922,0.6014,-0.3053,-551460.6764942604,-297.99543882034936,-268152.0059020907,613200.1832926208
2017-07-11 18:01:18.687010280,0.2522,0.5396,-0.098,-551479.7522658132,-297.2949964517842,-268159.2031985633,613220.4854728567
2017-07-11 18:01:18.868660986,0.3615,0.4855,-0.2904,-551668.6345493624,-290.3429786337709,-268230.48264494655,613421.5177710545
2017-07-11 18:01:19.268658995,0.1948,-0.5088,0.2099,-552084.5254500132,-275.1159218654025,-268387.40763999365,613864.1539541569
2017-07-11 18:01:19.468657970,-1.5835,0.5054,-0.2444,-552292.5342090173,-267.48217881143285,-268465.8799018437,614085.5344015243
2017-07-11 18:01:19.668658971,0.3593,0.4102,-0.0556,-552500.530703017,-259.83195026300524,-268544.35518264415,614306.9059030836
2017-07-11 18:01:19.690770140,-1.9419,-0.2361,-0.0022,-552523.5267654799,-258.9862924446717,-268553.0310412776,614331.3805957832
2017-07-11 18:01:19.868831992,-1.505,-0.2167,-0.1193,-552708.7624064357,-252.1830574737967,-268622.9017519616,614528.5208863721
2017-07-11 18:01:20.268719971,-1.1945,0.631,-0.2335,-553124.9521595521,-236.803576078333,-268779.8534271134,614971.4451791571
2017-07-11 18:01:20.468672990,-0.6307,0.7631,-0.4044,-553333.0816498547,-229.08297844957534,-268858.3489770709,615192.9482217852
2017-07-11 18:01:20.668659985,-0.3173,-0.4355,0.0051,-553541.259195852,-221.37848667212722,-268936.8576610121,615414.5010065519
2017-07-11 18:01:20.688089720,-0.0836,-0.5462,0.2112,-553561.484715333,-220.63016302972255,-268944.4850918808,615436.0260004686
2017-07-11 18:01:20.868658006,-0.7732,-0.612,0.0912,-553749.473754399,-213.69564680409187,-269015.3668791472,615636.0880960646
2017-07-11 18:01:21.268065989,-1.5287,0.8294,-0.5002,-554165.5399391364,-198.22453359253907,-269172.2336291552,616078.8718223574
2017-07-11 18:01:21.469106972,-0.3497,-0.3952,0.0287,-554374.9799192125,-190.4531614572584,-269251.19094512786,616301.7592528872
2017-07-11 18:01:21.669278025,-1.3703,-0.3804,-0.2432,-554583.5685315537,-182.73065907991955,-269329.8163473611,616523.7366471705
2017-07-11 18:01:21.686680070,-0.9096,0.634,-0.1377,-554601.7026398686,-182.0591046083709,-269336.651756949,616543.0347479427
2017-07-11 18:01:21.868682026,-0.0869,0.6552,-0.2142,-554791.363870837,-175.013845882618,-269408.14803155535,616744.8729266439
2017-07-11 18:01:22.467495977,-0.3598,-0.6135,0.0491,-555415.5070108598,-152.05386723915797,-269643.36397790664,617409.0639809484
2017-07-11 18:01:22.666561007,0.193,0.7672,-0.1266,-555622.9846305159,-144.39082962943587,-269721.5623456081,617629.8592948611
2017-07-11 18:01:22.695130220,-1.9498,1.4978,-0.4588,-555652.7627844493,-143.2898310685846,-269732.78551407467,617661.5488300603
2017-07-11 18:01:22.866545975,-2.1362,1.3913,-0.4432,-555831.4949739699,-136.64294025063455,-269800.13773496525,617851.7490451068
2017-07-11 18:01:23.266553997,-3.6293,-0.3783,-0.9155,-556249.1570066247,-121.192588096272,-269957.4543050942,618296.1802349349
2017-07-11 18:01:23.466557979,0.4954,0.4541,0.0313,-556457.9681758832,-113.44924841592112,-270036.1113267036,618518.3785770736
2017-07-11 18:01:23.666500985,-3.8105,0.4713,-0.4596,-556666.8680172019,-105.68942822094755,-270114.76274136145,618740.6550156197
2017-07-11 18:01:23.672969810,0.3122,-0.5916,0.2478,-556673.6266127184,-105.43839683903047,-270117.30736732425,618747.8463985029
2017-07-11 18:01:23.868144989,0.1887,-0.4771,0.2402,-556877.5374605812,-97.88253804066161,-270194.0738029406,618964.8122691477
2017-07-11 18:01:24.266222000,0.0016,0.6454,-0.1633,-557293.4313860177,-82.36942335097974,-270350.671604029,619407.3466528093
2017-07-11 18:01:24.467023015,-3.5802,1.7338,-0.4838,-557503.3641010927,-74.4742721413627,-270429.6833579182,619630.7127406748
2017-07-11 18:01:24.666593015,0.1609,-0.6748,0.2156,-557712.0034107263,-66.6543983875242,-270508.2021415711,619852.7007419424
2017-07-11 18:01:24.668259850,-3.4324,-0.0287,-0.4332,-557713.7460033346,-66.58908584879042,-270508.8579420268,619854.554827403
2017-07-11 18:01:24.866940975,-3.1673,0.4977,-0.2554,-557921.5822070111,-58.78440462989617,-270587.03723203536,620075.6728545248
2017-07-11 18:01:25.266955971,-2.3143,1.726,-0.562,-558340.3999126941,-42.79465512500244,-270744.5295712115,620521.2359772922
2017-07-11 18:01:25.466714024,-0.1551,-0.4882,0.0995,-558549.5537843691,-34.829232187572906,-270823.17355991376,620743.744698935
2017-07-11 18:01:25.665180080,-0.131,0.6458,-0.2507,-558757.36004861,-26.889890815834782,-270901.31876905775,620964.823997602
2017-07-11 18:01:25.666885018,-3.7625,-0.1468,-0.3398,-558759.145235328,-26.821687716609762,-270901.990082507,620966.7232100123
2017-07-11 18:01:25.868080973,0.2827,0.6533,-0.1655,-558969.7997200526,-18.74674566324832,-270981.21699434204,621190.8380797731
2017-07-11 18:01:26.266888022,0.4632,-0.7555,0.2645,-559387.2816281012,-2.8608989820393766,-271138.21710405766,621634.9922823107
2017-07-11 18:01:26.466112017,-3.5434,-0.4927,-0.6376,-559595.9752840884,5.055317723859254,-271216.6717892261,621857.0081908952
2017-07-11 18:01:26.666844010,0.1111,0.6293,-0.1644,-559806.2441407527,13.056811712793417,-271295.7269503196,622080.7042586667
2017-07-11 18:01:26.681499830,-4.1551,-0.1064,-0.712,-559821.597157576,13.640992970375175,-271301.4990691145,622097.0376294077
2017-07-11 18:01:26.866559028,-3.2737,0.1051,-0.4057,-560015.5719815195,21.02105539192351,-271374.39756967407,622303.3865888701
2017-07-11 18:01:27.266601979,-3.162,-0.0794,0.5692,-560435.3938930305,36.96184884934791,-271531.891356913,622749.8696250983
2017-07-11 18:01:27.466558992,0.0418,0.6483,0.0568,-560645.2355278438,44.95559774919235,-271610.610601126,622973.0378854239
2017-07-11 18:01:27.661640160,0.0217,-0.5592,0.2153,-560849.9594606023,52.73314206472381,-271687.4021249996,623190.7607476019
2017-07-11 18:01:27.668425977,-4.024,0.4651,0.4057,-560857.0808824438,53.0037021139178,-271690.0732674226,623198.3343185587
2017-07-11 18:01:27.866797983,0.3291,-0.606,0.171,-561065.2507838903,60.88922547201022,-271768.1529177179,623419.7208021218
2017-07-11 18:01:28.266726970,0.0013,0.5273,0.0058,-561484.932664622,76.87121678201413,-271925.56490368146,623866.0500193654
2017-07-11 18:01:28.466561019,-2.4452,0.2765,-0.291,-561694.7343634572,84.86804125783942,-272004.23117442004,624089.1631738261
2017-07-11 18:01:28.666858017,0.2271,-0.8071,0.046,-561905.0129920212,92.85101176113494,-272083.07784326415,624312.7849848485
2017-07-11 18:01:28.678679940,-3.9715,-0.2768,-0.0865,-561917.424605549,93.32214370549165,-272087.7315409161,624325.9841136175
2017-07-11 18:01:28.865957975,-3.6288,-0.4976,-0.0995,-562114.1715481393,100.76816956421715,-272161.45699214155,624535.1957108264
2017-07-11 18:01:29.266508996,-3.1138,0.1236,0.0292,-562535.4742886674,116.71359040008188,-272319.1366014284,624983.1082634039
2017-07-11 18:01:29.467510998,0.3759,-0.7484,0.1321,-562746.8746014143,124.68498479927734,-272398.2570572692,625207.8621289431
2017-07-11 18:01:29.665529960,0.2102,0.4161,-0.2288,-562955.1293121609,132.55439286119147,-272476.2122701073,625429.2777305867
2017-07-11 18:01:29.666570007,-2.4536,-0.1133,-0.7639,-562956.2231226249,132.59572491290726,-272476.6217119509,625430.440667605
2017-07-11 18:01:29.866648972,0.0847,0.3771,-0.1953,-563166.64143937,140.56207123004,-272555.3958746203,625654.1613448813
2017-07-11 18:01:30.266412973,0.1369,-0.5658,0.1026,-563587.0419088841,156.3886579738929,-272712.77270742424,626101.1377267971
2017-07-11 18:01:30.466548979,-2.1664,0.1265,-0.5681,-563797.596035216,164.31707426329527,-272791.58387419255,626324.9991240811
2017-07-11 18:01:30.666664004,-0.0324,0.4403,-0.1752,-564008.1293858689,172.26229165143263,-272870.39379495714,626548.8420685646
2017-07-11 18:01:30.675320020,-1.4305,-0.1026,-0.2714,-564017.2361558409,172.60595595378496,-272873.8027544016,626558.5245636179
2017-07-11 18:01:30.866554975,-0.7415,-0.2047,0.0615,-564218.456610283,180.19094979799095,-272949.11369856715,626772.4610393324
2017-07-11 18:01:31.267646014,-0.6398,1.054,-0.4503,-564640.5938938067,196.26907261719464,-273107.14128407935,627221.2922204265
2017-07-11 18:01:31.467006981,-0.4758,-0.6521,0.1673,-564850.4347372259,204.23473251147934,-273185.6817205912,627444.3975618901
2017-07-11 18:01:31.666554987,-3.6125,-0.2381,-0.4858,-565060.6162993951,212.1983847288366,-273264.3151874335,627667.8509177156
2017-07-11 18:01:31.669749970,-0.5542,-0.0974,-0.2752,-565063.9815429793,212.32589056345543,-273265.5741985126,627671.4286643378
2017-07-11 18:01:31.866532027,0.3043,0.5947,-0.1824,-565271.2383286466,220.2021254722226,-273343.12495744927,627891.7783599985
2017-07-11 18:01:32.467266023,0.3694,-0.7531,0.3417,-565903.8161460526,243.9748249076538,-273579.7477075265,628564.2902743476
2017-07-11 18:01:32.666630983,0.213,0.3249,-0.219,-566113.7406156205,251.87715929011475,-273658.2841554097,628787.47382784
2017-07-11 18:01:32.677549830,-3.7689,0.9706,-0.0953,-566125.2382365966,252.31007112077825,-273662.58546153444,628799.6976067235
2017-07-11 18:01:32.865963995,-2.9207,-0.3186,-0.3252,-566323.7433325509,259.769029563385,-273736.8197699056,629010.7282391004
2017-07-11 18:01:33.266568005,-2.223,0.2077,-0.5122,-566746.1593177654,275.661512838298,-273894.738094137,629459.7784182588
2017-07-11 18:01:33.466624021,0.4086,0.4177,-0.1141,-566957.0915746758,283.6147131319351,-273973.6048538086,629684.0162182231
2017-07-11 18:01:33.666598975,-3.5833,0.3374,-0.5113,-567168.0816586745,291.578183436553,-274052.4601038221,629908.301865577
2017-07-11 18:01:33.673710100,0.5645,-0.6189,0.1999,-567175.5844540128,291.8613337666414,-274055.2641925696,629916.2774650678
2017-07-11 18:01:33.866670012,0.4607,-0.5886,0.3247,-567379.1551615524,299.5226838088585,-274131.3408676951,630132.6744992641
2017-07-11 18:01:34.267602026,0.4497,0.4172,-0.1451,-567802.06199382,315.5084967387752,-274289.43627164676,630582.2515741013
2017-07-11 18:01:34.466598987,-2.4392,-0.2343,-0.2725,-568012.062438324,323.4335517142114,-274367.9154907418,630805.4856573741
2017-07-11 18:01:34.667253971,0.2705,-0.5737,0.2748,-568223.8016947791,331.40153891213663,-274447.03752681566,631030.5658577031
2017-07-11 18:01:34.676590200,-2.5703,-0.0692,-0.8743,-568233.6538853502,331.7722735001804,-274450.71905380604,631041.0388159305
2017-07-11 18:01:34.866603970,-1.5904,0.6292,-0.4338,-568434.2260838161,339.3402939192072,-274525.6622724244,631254.2465452849
2017-07-11 18:01:35.266719996,-1.3943,-0.2082,-0.2256,-568856.7984340376,355.24310371787465,-274683.5079144839,631703.4215852343
2017-07-11 18:01:35.466085016,-0.8528,-0.4389,0.0791,-569067.3866179808,363.1495205670177,-274762.1542060595,631927.2614579522
2017-07-11 18:01:35.665379760,0.063,0.3498,-0.1695,-569277.8980675094,371.0670439055116,-274840.7795071522,632151.023885125
2017-07-11 18:01:35.667222976,-0.7945,0.7083,-0.126,-569279.84502608,371.14027305842313,-274841.5066888901,632153.0934014634
2017-07-11 18:01:35.866509974,-0.2432,0.4063,-0.3065,-569490.358244254,379.07388517467837,-274920.141153074,632376.8621967484
2017-07-11 18:01:36.267660021,-2.6483,-0.4383,-0.3682,-569914.5320135512,394.97313012299725,-275078.4857883116,632827.7041561857
2017-07-11 18:01:36.466473996,0.2817,0.7123,-0.0846,-570124.7456408158,402.88110999972884,-275156.966317047,633051.1385488492
2017-07-11 18:01:36.666490190,-0.5634,-0.1943,-0.0004,-570336.2529599051,410.8291358098954,-275235.9214299475,633275.945118963
2017-07-11 18:01:36.669013023,-3.0636,0.2165,-0.4435,-570338.9207516161,410.9293867796342,-275236.9173049562,633278.7806603144
2017-07-11 18:01:36.866612017,0.0289,-0.5081,0.2535,-570547.872399034,418.7616295057994,-275314.90856671106,633500.8673549414
2017-07-11 18:01:37.266610026,0.002,0.7755,-0.1096,-570970.8511704408,434.74045243224316,-275472.8031685572,633950.4453591789
2017-07-11 18:01:37.466692984,-2.8948,0.9803,-1.0074,-571182.5452210355,442.77246214367193,-275551.82393859205,634175.4518179636
2017-07-11 18:01:37.667246997,0.1724,-0.5994,0.2398,-571394.7307283499,450.7992725890684,-275631.0211018896,634400.9783392346
2017-07-11 18:01:37.671520230,-3.2283,-0.215,-0.7459,-571399.251854211,450.9702970596811,-275632.7085807802,634405.7837325714
2017-07-11 18:01:37.866761028,-3.4002,-0.2867,-0.6149,-571605.9483024896,458.7733476310562,-275709.8316599635,634625.4658314133
2017-07-11 18:01:38.267473995,-3.9046,0.5196,-0.2711,-572030.7998553797,474.871791355996,-275868.162895965,635076.9282425542
2017-07-11 18:01:38.466120004,0.1886,-0.5997,0.2608,-572241.4046776907,482.82863145390314,-275946.64237352705,635300.7223262123
2017-07-11 18:01:38.666814029,-1.6962,0.6814,-0.0843,-572454.2491296,490.894951089424,-276025.9343603248,635526.8875223751
2017-07-11 18:01:38.667700170,0.1228,0.455,-0.3663,-572455.1889192929,490.9305673378573,-276026.2844651085,635527.886130151
2017-07-11 18:01:38.866599023,-0.0552,0.188,-0.0895,-572666.131677926,498.93225280986553,-276104.8708045774,635752.0326246428
2017-07-11 18:01:39.268158018,-0.2778,-0.6147,0.1719,-573092.0510363572,514.9878199740401,-276263.5018765133,636204.5949555753
2017-07-11 18:01:39.467809975,-1.4785,0.6653,-0.356,-573303.8737077729,522.9970404686076,-276342.38618159184,636429.6658192313
2017-07-11 18:01:39.666607975,-0.0186,0.3935,-0.2306,-573514.7911003486,530.9875550723704,-276420.94219394925,636653.7794139376
2017-07-11 18:01:39.668339720,-1.3184,-0.0465,0.0378,-573516.6284222835,531.0571609335458,-276421.6265014326,636655.7316919948
2017-07-11 18:01:39.866500020,-1.5322,0.0316,-0.1505,-573726.9298566257,539.0232686304163,-276499.9364202707,636879.1843271434
2017-07-11 18:01:40.267782986,-1.6386,0.5846,-0.379,-574153.0629922996,555.2491097107547,-276658.5783386883,637331.9519790275
2017-07-11 18:01:40.467864990,-0.2552,0.3076,-0.3812,-574365.5456507654,563.3517218591036,-276737.69337577344,637557.7215678652
2017-07-11 18:01:40.664839740,0.4782,-0.4675,0.2413,-574574.7099205706,571.310362674491,-276815.57040184067,637779.9649508714
2017-07-11 18:01:40.666592001,-1.1142,-0.0572,0.0228,-574576.5706213276,571.381161501851,-276816.2631853664,637781.9420047163
2017-07-11 18:01:40.866531014,-0.3831,-0.5713,0.1686,-574788.8982986073,579.4367133931814,-276895.3054309647,638007.5419020836
2017-07-11 18:01:41.267944991,-0.5955,0.5792,-0.3898,-575215.2807299034,595.7030290496086,-277054.0599421157,638460.5909354858
2017-07-11 18:01:41.466691017,-0.5564,-0.5,0.0051,-575426.4109865077,603.7369736966649,-277132.6614586145,638684.923108634
2017-07-11 18:01:41.665310020,-0.9068,0.6917,-0.2122,-575637.4420778893,611.7930708961652,-277211.2211103238,638909.1485666909
2017-07-11 18:01:41.666616976,-1.9796,-0.1543,-0.4436,-575638.830711497,611.8460814946649,-277211.73805058183,638910.6240246372
2017-07-11 18:01:41.867460012,0.0641,0.6435,-0.3493,-575852.2227540031,620.0183036614073,-277291.1915791705,639137.3653611711
2017-07-11 18:01:42.468937993,0.4018,-0.5728,0.1027,-576491.1367168594,644.284975071497,-277529.0991846015,639816.2601172638
